91.872	 -0.0326541	-0.0325356	-0.0108847	-0.0107662	-0.0108847	-0.0107662
91.884	 -0.0326499	-0.0325314	-0.0108833	-0.0107648	-0.0108833	-0.0107648
91.896	 -0.0326456	-0.0325272	-0.0108819	-0.0107634	-0.0108819	-0.0107635
91.908	 -0.0326413	-0.0325229	-0.0108804	-0.0107621	-0.0108804	-0.0107621
91.92	 -0.0326371	-0.0325187	-0.010879	-0.0107607	-0.010879	-0.0107607
91.932	 -0.0326328	-0.0325145	-0.0108776	-0.0107593	-0.0108776	-0.0107593
91.944	 -0.0326285	-0.0325103	-0.0108762	-0.0107579	-0.0108762	-0.0107579
91.956	 -0.0326243	-0.032506	-0.0108748	-0.0107565	-0.0108748	-0.0107565
91.968	 -0.03262	-0.0325018	-0.0108733	-0.0107551	-0.0108733	-0.0107551
91.98	 -0.0326158	-0.0324976	-0.0108719	-0.0107537	-0.0108719	-0.0107537
91.992	 -0.0326115	-0.0324934	-0.0108705	-0.0107523	-0.0108705	-0.0107523
92.004	 -0.0326073	-0.0324891	-0.0108691	-0.010751	-0.0108691	-0.010751
92.016	 -0.032603	-0.0324849	-0.0108677	-0.0107496	-0.0108677	-0.0107496
92.028	 -0.0325988	-0.0324807	-0.0108663	-0.0107482	-0.0108663	-0.0107482
92.04	 -0.0325945	-0.0324765	-0.0108648	-0.0107468	-0.0108648	-0.0107468
92.052	 -0.0325903	-0.0324723	-0.0108634	-0.0107454	-0.0108634	-0.0107454
92.064	 -0.032586	-0.032468	-0.010862	-0.010744	-0.010862	-0.010744
92.076	 -0.0325818	-0.0324638	-0.0108606	-0.0107426	-0.0108606	-0.0107426
92.088	 -0.0325775	-0.0324596	-0.0108592	-0.0107413	-0.0108592	-0.0107413
92.1	 -0.0325733	-0.0324554	-0.0108578	-0.0107399	-0.0108578	-0.0107399
92.112	 -0.032569	-0.0324512	-0.0108563	-0.0107385	-0.0108563	-0.0107385
92.124	 -0.0325648	-0.032447	-0.0108549	-0.0107371	-0.0108549	-0.0107371
92.136	 -0.0325606	-0.0324428	-0.0108535	-0.0107357	-0.0108535	-0.0107357
92.148	 -0.0325563	-0.0324385	-0.0108521	-0.0107343	-0.0108521	-0.0107343
92.16	 -0.0325521	-0.0324343	-0.0108507	-0.010733	-0.0108507	-0.010733
92.172	 -0.0325478	-0.0324301	-0.0108493	-0.0107316	-0.0108493	-0.0107316
92.184	 -0.0325436	-0.0324259	-0.0108479	-0.0107302	-0.0108479	-0.0107302
92.196	 -0.0325394	-0.0324217	-0.0108465	-0.0107288	-0.0108465	-0.0107288
92.208	 -0.0325351	-0.0324175	-0.010845	-0.0107274	-0.010845	-0.0107274
92.22	 -0.0325309	-0.0324133	-0.0108436	-0.010726	-0.0108436	-0.010726
92.232	 -0.0325267	-0.0324091	-0.0108422	-0.0107247	-0.0108422	-0.0107247
92.244	 -0.0325224	-0.0324049	-0.0108408	-0.0107233	-0.0108408	-0.0107233
92.256	 -0.0325182	-0.0324007	-0.0108394	-0.0107219	-0.0108394	-0.0107219
92.268	 -0.032514	-0.0323965	-0.010838	-0.0107205	-0.010838	-0.0107205
92.28	 -0.0325097	-0.0323923	-0.0108366	-0.0107192	-0.0108366	-0.0107192
92.292	 -0.0325055	-0.0323881	-0.0108352	-0.0107178	-0.0108352	-0.0107178
92.304	 -0.0325013	-0.0323839	-0.0108338	-0.0107164	-0.0108338	-0.0107164
92.316	 -0.0324971	-0.0323797	-0.0108324	-0.010715	-0.0108324	-0.010715
92.328	 -0.0324928	-0.0323755	-0.0108309	-0.0107136	-0.010831	-0.0107136
92.34	 -0.0324886	-0.0323713	-0.0108295	-0.0107123	-0.0108295	-0.0107123
92.352	 -0.0324844	-0.0323672	-0.0108281	-0.0107109	-0.0108281	-0.0107109
92.364	 -0.0324802	-0.032363	-0.0108267	-0.0107095	-0.0108267	-0.0107095
92.376	 -0.032476	-0.0323588	-0.0108253	-0.0107081	-0.0108253	-0.0107081
92.388	 -0.0324717	-0.0323546	-0.0108239	-0.0107068	-0.0108239	-0.0107068
92.4	 -0.0324675	-0.0323504	-0.0108225	-0.0107054	-0.0108225	-0.0107054
92.412	 -0.0324633	-0.0323462	-0.0108211	-0.010704	-0.0108211	-0.010704
92.424	 -0.0324591	-0.032342	-0.0108197	-0.0107026	-0.0108197	-0.0107026
92.436	 -0.0324549	-0.0323378	-0.0108183	-0.0107013	-0.0108183	-0.0107013
92.448	 -0.0324507	-0.0323337	-0.0108169	-0.0106999	-0.0108169	-0.0106999
92.46	 -0.0324465	-0.0323295	-0.0108155	-0.0106985	-0.0108155	-0.0106985
92.472	 -0.0324422	-0.0323253	-0.0108141	-0.0106971	-0.0108141	-0.0106971
92.484	 -0.032438	-0.0323211	-0.0108127	-0.0106958	-0.0108127	-0.0106958
92.496	 -0.0324338	-0.0323169	-0.0108113	-0.0106944	-0.0108113	-0.0106944
92.508	 -0.0324296	-0.0323128	-0.0108099	-0.010693	-0.0108099	-0.010693
92.52	 -0.0324254	-0.0323086	-0.0108085	-0.0106916	-0.0108085	-0.0106917
92.532	 -0.0324212	-0.0323044	-0.0108071	-0.0106903	-0.0108071	-0.0106903
92.544	 -0.032417	-0.0323002	-0.0108057	-0.0106889	-0.0108057	-0.0106889
92.556	 -0.0324128	-0.0322961	-0.0108043	-0.0106875	-0.0108043	-0.0106875
92.568	 -0.0324086	-0.0322919	-0.0108029	-0.0106862	-0.0108029	-0.0106862
92.58	 -0.0324044	-0.0322877	-0.0108015	-0.0106848	-0.0108015	-0.0106848
92.592	 -0.0324002	-0.0322836	-0.0108001	-0.0106834	-0.0108001	-0.0106834
92.604	 -0.032396	-0.0322794	-0.0107987	-0.0106821	-0.0107987	-0.0106821
92.616	 -0.0323918	-0.0322752	-0.0107973	-0.0106807	-0.0107973	-0.0106807
92.628	 -0.0323876	-0.0322711	-0.0107959	-0.0106793	-0.0107959	-0.0106793
92.64	 -0.0323834	-0.0322669	-0.0107945	-0.0106779	-0.0107945	-0.010678
92.652	 -0.0323792	-0.0322627	-0.0107931	-0.0106766	-0.0107931	-0.0106766
92.664	 -0.032375	-0.0322586	-0.0107917	-0.0106752	-0.0107917	-0.0106752
92.676	 -0.0323708	-0.0322544	-0.0107903	-0.0106738	-0.0107903	-0.0106738
92.688	 -0.0323666	-0.0322502	-0.0107889	-0.0106725	-0.0107889	-0.0106725
92.7	 -0.0323625	-0.0322461	-0.0107875	-0.0106711	-0.0107875	-0.0106711
92.712	 -0.0323583	-0.0322419	-0.0107861	-0.0106697	-0.0107861	-0.0106698
92.724	 -0.0323541	-0.0322378	-0.0107847	-0.0106684	-0.0107847	-0.0106684
92.736	 -0.0323499	-0.0322336	-0.0107833	-0.010667	-0.0107833	-0.010667
92.748	 -0.0323457	-0.0322295	-0.0107819	-0.0106657	-0.0107819	-0.0106657
92.76	 -0.0323415	-0.0322253	-0.0107805	-0.0106643	-0.0107805	-0.0106643
92.772	 -0.0323373	-0.0322211	-0.0107791	-0.0106629	-0.0107791	-0.0106629
92.784	 -0.0323332	-0.032217	-0.0107777	-0.0106616	-0.0107777	-0.0106616
92.796	 -0.032329	-0.0322128	-0.0107763	-0.0106602	-0.0107763	-0.0106602
92.808	 -0.0323248	-0.0322087	-0.0107749	-0.0106588	-0.0107749	-0.0106588
92.82	 -0.0323206	-0.0322045	-0.0107735	-0.0106575	-0.0107735	-0.0106575
92.832	 -0.0323164	-0.0322004	-0.0107721	-0.0106561	-0.0107721	-0.0106561
92.844	 -0.0323123	-0.0321962	-0.0107708	-0.0106547	-0.0107708	-0.0106547
92.856	 -0.0323081	-0.0321921	-0.0107694	-0.0106534	-0.0107694	-0.0106534
92.868	 -0.0323039	-0.032188	-0.010768	-0.010652	-0.010768	-0.010652
92.88	 -0.0322997	-0.0321838	-0.0107666	-0.0106507	-0.0107666	-0.0106507
92.892	 -0.0322956	-0.0321797	-0.0107652	-0.0106493	-0.0107652	-0.0106493
92.904	 -0.0322914	-0.0321755	-0.0107638	-0.0106479	-0.0107638	-0.0106479
92.916	 -0.0322872	-0.0321714	-0.0107624	-0.0106466	-0.0107624	-0.0106466
92.928	 -0.0322831	-0.0321673	-0.010761	-0.0106452	-0.010761	-0.0106452
92.94	 -0.0322789	-0.0321631	-0.0107596	-0.0106439	-0.0107596	-0.0106439
92.952	 -0.0322747	-0.032159	-0.0107582	-0.0106425	-0.0107582	-0.0106425
92.964	 -0.0322705	-0.0321548	-0.0107568	-0.0106411	-0.0107569	-0.0106411
92.976	 -0.0322664	-0.0321507	-0.0107555	-0.0106398	-0.0107555	-0.0106398
92.988	 -0.0322622	-0.0321466	-0.0107541	-0.0106384	-0.0107541	-0.0106384
93	 -0.0322581	-0.0321424	-0.0107527	-0.0106371	-0.0107527	-0.0106371
93.012	 -0.0322539	-0.0321383	-0.0107513	-0.0106357	-0.0107513	-0.0106357
93.024	 -0.0322497	-0.0321342	-0.0107499	-0.0106344	-0.0107499	-0.0106344
93.036	 -0.0322456	-0.03213	-0.0107485	-0.010633	-0.0107485	-0.010633
93.048	 -0.0322414	-0.0321259	-0.0107471	-0.0106316	-0.0107471	-0.0106316
93.06	 -0.0322373	-0.0321218	-0.0107458	-0.0106303	-0.0107458	-0.0106303
93.072	 -0.0322331	-0.0321177	-0.0107444	-0.0106289	-0.0107444	-0.0106289
93.084	 -0.0322289	-0.0321135	-0.010743	-0.0106276	-0.010743	-0.0106276
93.096	 -0.0322248	-0.0321094	-0.0107416	-0.0106262	-0.0107416	-0.0106262
93.108	 -0.0322206	-0.0321053	-0.0107402	-0.0106249	-0.0107402	-0.0106249
93.12	 -0.0322165	-0.0321012	-0.0107388	-0.0106235	-0.0107388	-0.0106235
93.132	 -0.0322123	-0.032097	-0.0107374	-0.0106222	-0.0107374	-0.0106222
93.144	 -0.0322082	-0.0320929	-0.0107361	-0.0106208	-0.0107361	-0.0106208
93.156	 -0.032204	-0.0320888	-0.0107347	-0.0106194	-0.0107347	-0.0106194
93.168	 -0.0321999	-0.0320847	-0.0107333	-0.0106181	-0.0107333	-0.0106181
93.18	 -0.0321957	-0.0320806	-0.0107319	-0.0106167	-0.0107319	-0.0106167
93.192	 -0.0321916	-0.0320765	-0.0107305	-0.0106154	-0.0107305	-0.0106154
93.204	 -0.0321875	-0.0320723	-0.0107292	-0.010614	-0.0107292	-0.010614
93.216	 -0.0321833	-0.0320682	-0.0107278	-0.0106127	-0.0107278	-0.0106127
93.228	 -0.0321792	-0.0320641	-0.0107264	-0.0106113	-0.0107264	-0.0106113
93.24	 -0.032175	-0.03206	-0.010725	-0.01061	-0.010725	-0.01061
93.252	 -0.0321709	-0.0320559	-0.0107236	-0.0106086	-0.0107236	-0.0106086
93.264	 -0.0321667	-0.0320518	-0.0107222	-0.0106073	-0.0107223	-0.0106073
93.276	 -0.0321626	-0.0320477	-0.0107209	-0.0106059	-0.0107209	-0.0106059
93.288	 -0.0321585	-0.0320436	-0.0107195	-0.0106046	-0.0107195	-0.0106046
93.3	 -0.0321543	-0.0320395	-0.0107181	-0.0106032	-0.0107181	-0.0106032
93.312	 -0.0321502	-0.0320353	-0.0107167	-0.0106019	-0.0107167	-0.0106019
93.324	 -0.0321461	-0.0320312	-0.0107154	-0.0106005	-0.0107154	-0.0106005
93.336	 -0.0321419	-0.0320271	-0.010714	-0.0105992	-0.010714	-0.0105992
93.348	 -0.0321378	-0.032023	-0.0107126	-0.0105978	-0.0107126	-0.0105978
93.36	 -0.0321337	-0.0320189	-0.0107112	-0.0105965	-0.0107112	-0.0105965
93.372	 -0.0321295	-0.0320148	-0.0107098	-0.0105951	-0.0107098	-0.0105951
93.384	 -0.0321254	-0.0320107	-0.0107085	-0.0105938	-0.0107085	-0.0105938
93.396	 -0.0321213	-0.0320066	-0.0107071	-0.0105925	-0.0107071	-0.0105925
93.408	 -0.0321172	-0.0320025	-0.0107057	-0.0105911	-0.0107057	-0.0105911
93.42	 -0.032113	-0.0319984	-0.0107043	-0.0105898	-0.0107043	-0.0105898
93.432	 -0.0321089	-0.0319944	-0.010703	-0.0105884	-0.010703	-0.0105884
93.444	 -0.0321048	-0.0319903	-0.0107016	-0.0105871	-0.0107016	-0.0105871
93.456	 -0.0321007	-0.0319862	-0.0107002	-0.0105857	-0.0107002	-0.0105857
93.468	 -0.0320965	-0.0319821	-0.0106988	-0.0105844	-0.0106988	-0.0105844
93.48	 -0.0320924	-0.031978	-0.0106975	-0.010583	-0.0106975	-0.010583
93.492	 -0.0320883	-0.0319739	-0.0106961	-0.0105817	-0.0106961	-0.0105817
93.504	 -0.0320842	-0.0319698	-0.0106947	-0.0105803	-0.0106947	-0.0105804
93.516	 -0.0320801	-0.0319657	-0.0106934	-0.010579	-0.0106934	-0.010579
93.528	 -0.0320759	-0.0319616	-0.010692	-0.0105777	-0.010692	-0.0105777
93.54	 -0.0320718	-0.0319575	-0.0106906	-0.0105763	-0.0106906	-0.0105763
93.552	 -0.0320677	-0.0319535	-0.0106892	-0.010575	-0.0106892	-0.010575
93.564	 -0.0320636	-0.0319494	-0.0106879	-0.0105736	-0.0106879	-0.0105736
93.576	 -0.0320595	-0.0319453	-0.0106865	-0.0105723	-0.0106865	-0.0105723
93.588	 -0.0320554	-0.0319412	-0.0106851	-0.010571	-0.0106851	-0.010571
93.6	 -0.0320513	-0.0319371	-0.0106838	-0.0105696	-0.0106838	-0.0105696
93.612	 -0.0320472	-0.0319331	-0.0106824	-0.0105683	-0.0106824	-0.0105683
93.624	 -0.0320431	-0.031929	-0.010681	-0.0105669	-0.010681	-0.0105669
93.636	 -0.032039	-0.0319249	-0.0106797	-0.0105656	-0.0106797	-0.0105656
93.648	 -0.0320348	-0.0319208	-0.0106783	-0.0105643	-0.0106783	-0.0105643
93.66	 -0.0320307	-0.0319167	-0.0106769	-0.0105629	-0.0106769	-0.0105629
93.672	 -0.0320266	-0.0319127	-0.0106755	-0.0105616	-0.0106755	-0.0105616
93.684	 -0.0320225	-0.0319086	-0.0106742	-0.0105602	-0.0106742	-0.0105602
93.696	 -0.0320184	-0.0319045	-0.0106728	-0.0105589	-0.0106728	-0.0105589
93.708	 -0.0320143	-0.0319005	-0.0106714	-0.0105576	-0.0106714	-0.0105576
93.72	 -0.0320102	-0.0318964	-0.0106701	-0.0105562	-0.0106701	-0.0105562
93.732	 -0.0320061	-0.0318923	-0.0106687	-0.0105549	-0.0106687	-0.0105549
93.744	 -0.032002	-0.0318882	-0.0106673	-0.0105536	-0.0106673	-0.0105536
93.756	 -0.0319979	-0.0318842	-0.010666	-0.0105522	-0.010666	-0.0105522
93.768	 -0.0319938	-0.0318801	-0.0106646	-0.0105509	-0.0106646	-0.0105509
93.78	 -0.0319898	-0.0318761	-0.0106633	-0.0105495	-0.0106633	-0.0105495
93.792	 -0.0319857	-0.031872	-0.0106619	-0.0105482	-0.0106619	-0.0105482
93.804	 -0.0319816	-0.0318679	-0.0106605	-0.0105469	-0.0106605	-0.0105469
93.816	 -0.0319775	-0.0318639	-0.0106592	-0.0105455	-0.0106592	-0.0105455
93.828	 -0.0319734	-0.0318598	-0.0106578	-0.0105442	-0.0106578	-0.0105442
93.84	 -0.0319693	-0.0318557	-0.0106564	-0.0105429	-0.0106564	-0.0105429
93.852	 -0.0319652	-0.0318517	-0.0106551	-0.0105415	-0.0106551	-0.0105415
93.864	 -0.0319611	-0.0318476	-0.0106537	-0.0105402	-0.0106537	-0.0105402
93.876	 -0.031957	-0.0318436	-0.0106523	-0.0105389	-0.0106523	-0.0105389
93.888	 -0.031953	-0.0318395	-0.010651	-0.0105375	-0.010651	-0.0105375
93.9	 -0.0319489	-0.0318355	-0.0106496	-0.0105362	-0.0106496	-0.0105362
93.912	 -0.0319448	-0.0318314	-0.0106483	-0.0105349	-0.0106483	-0.0105349
93.924	 -0.0319407	-0.0318274	-0.0106469	-0.0105335	-0.0106469	-0.0105335
93.936	 -0.0319366	-0.0318233	-0.0106455	-0.0105322	-0.0106455	-0.0105322
93.948	 -0.0319326	-0.0318193	-0.0106442	-0.0105309	-0.0106442	-0.0105309
93.96	 -0.0319285	-0.0318152	-0.0106428	-0.0105296	-0.0106428	-0.0105296
93.972	 -0.0319244	-0.0318112	-0.0106415	-0.0105282	-0.0106415	-0.0105282
93.984	 -0.0319203	-0.0318071	-0.0106401	-0.0105269	-0.0106401	-0.0105269
93.996	 -0.0319162	-0.0318031	-0.0106387	-0.0105256	-0.0106388	-0.0105256
94.008	 -0.0319122	-0.031799	-0.0106374	-0.0105242	-0.0106374	-0.0105242
94.02	 -0.0319081	-0.031795	-0.010636	-0.0105229	-0.010636	-0.0105229
94.032	 -0.031904	-0.0317909	-0.0106347	-0.0105216	-0.0106347	-0.0105216
94.044	 -0.0319	-0.0317869	-0.0106333	-0.0105203	-0.0106333	-0.0105203
94.056	 -0.0318959	-0.0317828	-0.010632	-0.0105189	-0.010632	-0.0105189
94.068	 -0.0318918	-0.0317788	-0.0106306	-0.0105176	-0.0106306	-0.0105176
94.08	 -0.0318877	-0.0317748	-0.0106292	-0.0105163	-0.0106293	-0.0105163
94.092	 -0.0318837	-0.0317707	-0.0106279	-0.0105149	-0.0106279	-0.0105149
94.104	 -0.0318796	-0.0317667	-0.0106265	-0.0105136	-0.0106265	-0.0105136
94.116	 -0.0318756	-0.0317627	-0.0106252	-0.0105123	-0.0106252	-0.0105123
94.128	 -0.0318715	-0.0317586	-0.0106238	-0.010511	-0.0106238	-0.010511
94.14	 -0.0318674	-0.0317546	-0.0106225	-0.0105096	-0.0106225	-0.0105096
94.152	 -0.0318634	-0.0317506	-0.0106211	-0.0105083	-0.0106211	-0.0105083
94.164	 -0.0318593	-0.0317465	-0.0106198	-0.010507	-0.0106198	-0.010507
94.176	 -0.0318552	-0.0317425	-0.0106184	-0.0105057	-0.0106184	-0.0105057
94.188	 -0.0318512	-0.0317385	-0.0106171	-0.0105043	-0.0106171	-0.0105043
94.2	 -0.0318471	-0.0317344	-0.0106157	-0.010503	-0.0106157	-0.010503
94.212	 -0.0318431	-0.0317304	-0.0106144	-0.0105017	-0.0106144	-0.0105017
94.224	 -0.031839	-0.0317264	-0.010613	-0.0105004	-0.010613	-0.0105004
94.236	 -0.031835	-0.0317224	-0.0106117	-0.010499	-0.0106117	-0.010499
94.248	 -0.0318309	-0.0317183	-0.0106103	-0.0104977	-0.0106103	-0.0104977
94.26	 -0.0318269	-0.0317143	-0.010609	-0.0104964	-0.010609	-0.0104964
94.272	 -0.0318228	-0.0317103	-0.0106076	-0.0104951	-0.0106076	-0.0104951
94.284	 -0.0318188	-0.0317063	-0.0106063	-0.0104938	-0.0106063	-0.0104938
94.296	 -0.0318147	-0.0317022	-0.0106049	-0.0104924	-0.0106049	-0.0104924
94.308	 -0.0318107	-0.0316982	-0.0106036	-0.0104911	-0.0106036	-0.0104911
94.32	 -0.0318066	-0.0316942	-0.0106022	-0.0104898	-0.0106022	-0.0104898
94.332	 -0.0318026	-0.0316902	-0.0106009	-0.0104885	-0.0106009	-0.0104885
94.344	 -0.0317985	-0.0316862	-0.0105995	-0.0104872	-0.0105995	-0.0104872
94.356	 -0.0317945	-0.0316822	-0.0105982	-0.0104858	-0.0105982	-0.0104858
94.368	 -0.0317904	-0.0316781	-0.0105968	-0.0104845	-0.0105968	-0.0104845
94.38	 -0.0317864	-0.0316741	-0.0105955	-0.0104832	-0.0105955	-0.0104832
94.392	 -0.0317823	-0.0316701	-0.0105941	-0.0104819	-0.0105941	-0.0104819
94.404	 -0.0317783	-0.0316661	-0.0105928	-0.0104806	-0.0105928	-0.0104806
94.416	 -0.0317743	-0.0316621	-0.0105914	-0.0104792	-0.0105914	-0.0104792
94.428	 -0.0317702	-0.0316581	-0.0105901	-0.0104779	-0.0105901	-0.0104779
94.44	 -0.0317662	-0.0316541	-0.0105887	-0.0104766	-0.0105887	-0.0104766
94.452	 -0.0317622	-0.0316501	-0.0105874	-0.0104753	-0.0105874	-0.0104753
94.464	 -0.0317581	-0.0316461	-0.010586	-0.010474	-0.010586	-0.010474
94.476	 -0.0317541	-0.0316421	-0.0105847	-0.0104727	-0.0105847	-0.0104727
94.488	 -0.0317501	-0.031638	-0.0105834	-0.0104713	-0.0105834	-0.0104713
94.5	 -0.031746	-0.031634	-0.010582	-0.01047	-0.010582	-0.01047
94.512	 -0.031742	-0.03163	-0.0105807	-0.0104687	-0.0105807	-0.0104687
94.524	 -0.031738	-0.031626	-0.0105793	-0.0104674	-0.0105793	-0.0104674
94.536	 -0.0317339	-0.031622	-0.010578	-0.0104661	-0.010578	-0.0104661
94.548	 -0.0317299	-0.031618	-0.0105766	-0.0104648	-0.0105766	-0.0104648
94.56	 -0.0317259	-0.031614	-0.0105753	-0.0104635	-0.0105753	-0.0104635
94.572	 -0.0317219	-0.03161	-0.010574	-0.0104621	-0.010574	-0.0104621
94.584	 -0.0317178	-0.0316061	-0.0105726	-0.0104608	-0.0105726	-0.0104608
94.596	 -0.0317138	-0.0316021	-0.0105713	-0.0104595	-0.0105713	-0.0104595
94.608	 -0.0317098	-0.0315981	-0.0105699	-0.0104582	-0.0105699	-0.0104582
94.62	 -0.0317058	-0.0315941	-0.0105686	-0.0104569	-0.0105686	-0.0104569
94.632	 -0.0317017	-0.0315901	-0.0105672	-0.0104556	-0.0105672	-0.0104556
94.644	 -0.0316977	-0.0315861	-0.0105659	-0.0104543	-0.0105659	-0.0104543
94.656	 -0.0316937	-0.0315821	-0.0105646	-0.010453	-0.0105646	-0.010453
94.668	 -0.0316897	-0.0315781	-0.0105632	-0.0104516	-0.0105632	-0.0104516
94.68	 -0.0316857	-0.0315741	-0.0105619	-0.0104503	-0.0105619	-0.0104503
94.692	 -0.0316817	-0.0315701	-0.0105606	-0.010449	-0.0105606	-0.010449
94.704	 -0.0316776	-0.0315661	-0.0105592	-0.0104477	-0.0105592	-0.0104477
94.716	 -0.0316736	-0.0315622	-0.0105579	-0.0104464	-0.0105579	-0.0104464
94.728	 -0.0316696	-0.0315582	-0.0105565	-0.0104451	-0.0105565	-0.0104451
94.74	 -0.0316656	-0.0315542	-0.0105552	-0.0104438	-0.0105552	-0.0104438
94.752	 -0.0316616	-0.0315502	-0.0105539	-0.0104425	-0.0105539	-0.0104425
94.764	 -0.0316576	-0.0315462	-0.0105525	-0.0104412	-0.0105525	-0.0104412
94.776	 -0.0316536	-0.0315422	-0.0105512	-0.0104399	-0.0105512	-0.0104399
94.788	 -0.0316496	-0.0315383	-0.0105499	-0.0104386	-0.0105499	-0.0104386
94.8	 -0.0316456	-0.0315343	-0.0105485	-0.0104372	-0.0105485	-0.0104373
94.812	 -0.0316416	-0.0315303	-0.0105472	-0.0104359	-0.0105472	-0.0104359
94.824	 -0.0316376	-0.0315263	-0.0105459	-0.0104346	-0.0105459	-0.0104346
94.836	 -0.0316335	-0.0315224	-0.0105445	-0.0104333	-0.0105445	-0.0104333
94.848	 -0.0316295	-0.0315184	-0.0105432	-0.010432	-0.0105432	-0.010432
94.86	 -0.0316255	-0.0315144	-0.0105418	-0.0104307	-0.0105419	-0.0104307
94.872	 -0.0316215	-0.0315104	-0.0105405	-0.0104294	-0.0105405	-0.0104294
94.884	 -0.0316175	-0.0315065	-0.0105392	-0.0104281	-0.0105392	-0.0104281
94.896	 -0.0316135	-0.0315025	-0.0105378	-0.0104268	-0.0105379	-0.0104268
94.908	 -0.0316096	-0.0314985	-0.0105365	-0.0104255	-0.0105365	-0.0104255
94.92	 -0.0316056	-0.0314946	-0.0105352	-0.0104242	-0.0105352	-0.0104242
94.932	 -0.0316016	-0.0314906	-0.0105339	-0.0104229	-0.0105339	-0.0104229
94.944	 -0.0315976	-0.0314866	-0.0105325	-0.0104216	-0.0105325	-0.0104216
94.956	 -0.0315936	-0.0314827	-0.0105312	-0.0104203	-0.0105312	-0.0104203
94.968	 -0.0315896	-0.0314787	-0.0105299	-0.010419	-0.0105299	-0.010419
94.98	 -0.0315856	-0.0314747	-0.0105285	-0.0104177	-0.0105285	-0.0104177
94.992	 -0.0315816	-0.0314708	-0.0105272	-0.0104164	-0.0105272	-0.0104164
95.004	 -0.0315776	-0.0314668	-0.0105259	-0.0104151	-0.0105259	-0.0104151
95.016	 -0.0315736	-0.0314629	-0.0105245	-0.0104138	-0.0105245	-0.0104138
95.028	 -0.0315696	-0.0314589	-0.0105232	-0.0104125	-0.0105232	-0.0104125
95.04	 -0.0315656	-0.0314549	-0.0105219	-0.0104112	-0.0105219	-0.0104112
95.052	 -0.0315617	-0.031451	-0.0105206	-0.0104099	-0.0105206	-0.0104099
95.064	 -0.0315577	-0.031447	-0.0105192	-0.0104086	-0.0105192	-0.0104086
95.076	 -0.0315537	-0.0314431	-0.0105179	-0.0104073	-0.0105179	-0.0104073
95.088	 -0.0315497	-0.0314391	-0.0105166	-0.010406	-0.0105166	-0.010406
95.1	 -0.0315457	-0.0314352	-0.0105152	-0.0104047	-0.0105152	-0.0104047
95.112	 -0.0315418	-0.0314312	-0.0105139	-0.0104034	-0.0105139	-0.0104034
95.124	 -0.0315378	-0.0314273	-0.0105126	-0.0104021	-0.0105126	-0.0104021
95.136	 -0.0315338	-0.0314233	-0.0105113	-0.0104008	-0.0105113	-0.0104008
95.148	 -0.0315298	-0.0314194	-0.0105099	-0.0103995	-0.0105099	-0.0103995
95.16	 -0.0315258	-0.0314154	-0.0105086	-0.0103982	-0.0105086	-0.0103982
95.172	 -0.0315219	-0.0314115	-0.0105073	-0.0103969	-0.0105073	-0.0103969
95.184	 -0.0315179	-0.0314075	-0.010506	-0.0103956	-0.010506	-0.0103956
95.196	 -0.0315139	-0.0314036	-0.0105046	-0.0103943	-0.0105046	-0.0103943
95.208	 -0.03151	-0.0313996	-0.0105033	-0.010393	-0.0105033	-0.010393
95.22	 -0.031506	-0.0313957	-0.010502	-0.0103917	-0.010502	-0.0103917
95.232	 -0.031502	-0.0313917	-0.0105007	-0.0103904	-0.0105007	-0.0103904
95.244	 -0.031498	-0.0313878	-0.0104993	-0.0103891	-0.0104993	-0.0103891
95.256	 -0.0314941	-0.0313839	-0.010498	-0.0103878	-0.010498	-0.0103878
95.268	 -0.0314901	-0.0313799	-0.0104967	-0.0103865	-0.0104967	-0.0103865
95.28	 -0.0314861	-0.031376	-0.0104954	-0.0103852	-0.0104954	-0.0103852
95.292	 -0.0314822	-0.031372	-0.0104941	-0.0103839	-0.0104941	-0.0103839
95.304	 -0.0314782	-0.0313681	-0.0104927	-0.0103826	-0.0104927	-0.0103826
95.316	 -0.0314742	-0.0313642	-0.0104914	-0.0103813	-0.0104914	-0.0103813
95.328	 -0.0314703	-0.0313602	-0.0104901	-0.0103801	-0.0104901	-0.0103801
95.34	 -0.0314663	-0.0313563	-0.0104888	-0.0103788	-0.0104888	-0.0103788
95.352	 -0.0314624	-0.0313524	-0.0104875	-0.0103775	-0.0104875	-0.0103775
95.364	 -0.0314584	-0.0313484	-0.0104861	-0.0103762	-0.0104861	-0.0103762
95.376	 -0.0314544	-0.0313445	-0.0104848	-0.0103749	-0.0104848	-0.0103749
95.388	 -0.0314505	-0.0313406	-0.0104835	-0.0103736	-0.0104835	-0.0103736
95.4	 -0.0314465	-0.0313367	-0.0104822	-0.0103723	-0.0104822	-0.0103723
95.412	 -0.0314426	-0.0313327	-0.0104809	-0.010371	-0.0104809	-0.010371
95.424	 -0.0314386	-0.0313288	-0.0104795	-0.0103697	-0.0104795	-0.0103697
95.436	 -0.0314347	-0.0313249	-0.0104782	-0.0103684	-0.0104782	-0.0103684
95.448	 -0.0314307	-0.031321	-0.0104769	-0.0103671	-0.0104769	-0.0103671
95.46	 -0.0314268	-0.031317	-0.0104756	-0.0103659	-0.0104756	-0.0103659
95.472	 -0.0314228	-0.0313131	-0.0104743	-0.0103646	-0.0104743	-0.0103646
