66.4272	 -0.0451622	-0.0449356	-0.0150541	-0.0148274	-0.0150541	-0.0148274
66.4296	 -0.0451606	-0.044934	-0.0150535	-0.0148269	-0.0150535	-0.0148269
66.432	 -0.045159	-0.0449324	-0.015053	-0.0148264	-0.015053	-0.0148264
66.4344	 -0.0451573	-0.0449307	-0.0150524	-0.0148259	-0.0150524	-0.0148259
66.4368	 -0.0451557	-0.0449291	-0.0150519	-0.0148253	-0.0150519	-0.0148253
66.4392	 -0.0451541	-0.0449275	-0.0150514	-0.0148248	-0.0150514	-0.0148248
66.4416	 -0.0451524	-0.0449259	-0.0150508	-0.0148243	-0.0150508	-0.0148243
66.444	 -0.0451508	-0.0449243	-0.0150503	-0.0148238	-0.0150503	-0.0148238
66.4464	 -0.0451492	-0.0449227	-0.0150497	-0.0148232	-0.0150497	-0.0148232
66.4488	 -0.0451475	-0.0449211	-0.0150492	-0.0148227	-0.0150492	-0.0148227
66.4512	 -0.0451459	-0.0449194	-0.0150486	-0.0148222	-0.0150486	-0.0148222
66.4536	 -0.0451443	-0.0449178	-0.0150481	-0.0148216	-0.0150481	-0.0148216
66.456	 -0.0451426	-0.0449162	-0.0150475	-0.0148211	-0.0150475	-0.0148211
66.4584	 -0.045141	-0.0449146	-0.015047	-0.0148206	-0.015047	-0.0148206
66.4608	 -0.0451394	-0.044913	-0.0150465	-0.0148201	-0.0150465	-0.0148201
66.4632	 -0.0451378	-0.0449114	-0.0150459	-0.0148195	-0.0150459	-0.0148195
66.4656	 -0.0451361	-0.0449098	-0.0150454	-0.014819	-0.0150454	-0.014819
66.468	 -0.0451345	-0.0449082	-0.0150448	-0.0148185	-0.0150448	-0.0148185
66.4704	 -0.0451329	-0.0449065	-0.0150443	-0.014818	-0.0150443	-0.014818
66.4728	 -0.0451312	-0.0449049	-0.0150437	-0.0148174	-0.0150437	-0.0148174
66.4752	 -0.0451296	-0.0449033	-0.0150432	-0.0148169	-0.0150432	-0.0148169
66.4776	 -0.045128	-0.0449017	-0.0150427	-0.0148164	-0.0150427	-0.0148164
66.48	 -0.0451264	-0.0449001	-0.0150421	-0.0148159	-0.0150421	-0.0148159
66.4824	 -0.0451247	-0.0448985	-0.0150416	-0.0148153	-0.0150416	-0.0148153
66.4848	 -0.0451231	-0.0448969	-0.015041	-0.0148148	-0.015041	-0.0148148
66.4872	 -0.0451215	-0.0448952	-0.0150405	-0.0148143	-0.0150405	-0.0148143
66.4896	 -0.0451198	-0.0448936	-0.0150399	-0.0148137	-0.0150399	-0.0148137
66.492	 -0.0451182	-0.044892	-0.0150394	-0.0148132	-0.0150394	-0.0148132
66.4944	 -0.0451166	-0.0448904	-0.0150389	-0.0148127	-0.0150389	-0.0148127
66.4968	 -0.0451149	-0.0448888	-0.0150383	-0.0148122	-0.0150383	-0.0148122
66.4992	 -0.0451133	-0.0448872	-0.0150378	-0.0148116	-0.0150378	-0.0148116
66.5016	 -0.0451117	-0.0448856	-0.0150372	-0.0148111	-0.0150372	-0.0148111
66.504	 -0.0451101	-0.044884	-0.0150367	-0.0148106	-0.0150367	-0.0148106
66.5064	 -0.0451084	-0.0448824	-0.0150361	-0.0148101	-0.0150361	-0.0148101
66.5088	 -0.0451068	-0.0448807	-0.0150356	-0.0148095	-0.0150356	-0.0148095
66.5112	 -0.0451052	-0.0448791	-0.0150351	-0.014809	-0.0150351	-0.014809
66.5136	 -0.0451036	-0.0448775	-0.0150345	-0.0148085	-0.0150345	-0.0148085
66.516	 -0.0451019	-0.0448759	-0.015034	-0.014808	-0.015034	-0.014808
66.5184	 -0.0451003	-0.0448743	-0.0150334	-0.0148074	-0.0150334	-0.0148074
66.5208	 -0.0450987	-0.0448727	-0.0150329	-0.0148069	-0.0150329	-0.0148069
66.5232	 -0.045097	-0.0448711	-0.0150323	-0.0148064	-0.0150323	-0.0148064
66.5256	 -0.0450954	-0.0448695	-0.0150318	-0.0148059	-0.0150318	-0.0148059
66.528	 -0.0450938	-0.0448679	-0.0150313	-0.0148053	-0.0150313	-0.0148053
66.5304	 -0.0450922	-0.0448662	-0.0150307	-0.0148048	-0.0150307	-0.0148048
66.5328	 -0.0450905	-0.0448646	-0.0150302	-0.0148043	-0.0150302	-0.0148043
66.5352	 -0.0450889	-0.044863	-0.0150296	-0.0148037	-0.0150296	-0.0148037
66.5376	 -0.0450873	-0.0448614	-0.0150291	-0.0148032	-0.0150291	-0.0148032
66.54	 -0.0450857	-0.0448598	-0.0150286	-0.0148027	-0.0150286	-0.0148027
66.5424	 -0.045084	-0.0448582	-0.015028	-0.0148022	-0.015028	-0.0148022
66.5448	 -0.0450824	-0.0448566	-0.0150275	-0.0148016	-0.0150275	-0.0148016
66.5472	 -0.0450808	-0.044855	-0.0150269	-0.0148011	-0.0150269	-0.0148011
66.5496	 -0.0450792	-0.0448534	-0.0150264	-0.0148006	-0.0150264	-0.0148006
66.552	 -0.0450775	-0.0448518	-0.0150258	-0.0148001	-0.0150258	-0.0148001
66.5544	 -0.0450759	-0.0448501	-0.0150253	-0.0147995	-0.0150253	-0.0147995
66.5568	 -0.0450743	-0.0448485	-0.0150248	-0.014799	-0.0150248	-0.014799
66.5592	 -0.0450727	-0.0448469	-0.0150242	-0.0147985	-0.0150242	-0.0147985
66.5616	 -0.045071	-0.0448453	-0.0150237	-0.014798	-0.0150237	-0.014798
66.564	 -0.0450694	-0.0448437	-0.0150231	-0.0147974	-0.0150231	-0.0147974
66.5664	 -0.0450678	-0.0448421	-0.0150226	-0.0147969	-0.0150226	-0.0147969
66.5688	 -0.0450662	-0.0448405	-0.0150221	-0.0147964	-0.0150221	-0.0147964
66.5712	 -0.0450645	-0.0448389	-0.0150215	-0.0147959	-0.0150215	-0.0147959
66.5736	 -0.0450629	-0.0448373	-0.015021	-0.0147953	-0.015021	-0.0147953
66.576	 -0.0450613	-0.0448357	-0.0150204	-0.0147948	-0.0150204	-0.0147948
66.5784	 -0.0450597	-0.0448341	-0.0150199	-0.0147943	-0.0150199	-0.0147943
66.5808	 -0.045058	-0.0448325	-0.0150193	-0.0147938	-0.0150193	-0.0147938
66.5832	 -0.0450564	-0.0448308	-0.0150188	-0.0147932	-0.0150188	-0.0147932
66.5856	 -0.0450548	-0.0448292	-0.0150183	-0.0147927	-0.0150183	-0.0147927
66.588	 -0.0450532	-0.0448276	-0.0150177	-0.0147922	-0.0150177	-0.0147922
66.5904	 -0.0450515	-0.044826	-0.0150172	-0.0147917	-0.0150172	-0.0147917
66.5928	 -0.0450499	-0.0448244	-0.0150166	-0.0147911	-0.0150166	-0.0147911
66.5952	 -0.0450483	-0.0448228	-0.0150161	-0.0147906	-0.0150161	-0.0147906
66.5976	 -0.0450467	-0.0448212	-0.0150156	-0.0147901	-0.0150156	-0.0147901
66.6	 -0.045045	-0.0448196	-0.015015	-0.0147896	-0.015015	-0.0147896
66.6024	 -0.0450434	-0.044818	-0.0150145	-0.014789	-0.0150145	-0.014789
66.6048	 -0.0450418	-0.0448164	-0.0150139	-0.0147885	-0.0150139	-0.0147885
66.6072	 -0.0450402	-0.0448148	-0.0150134	-0.014788	-0.0150134	-0.014788
66.6096	 -0.0450385	-0.0448132	-0.0150128	-0.0147875	-0.0150129	-0.0147875
66.612	 -0.0450369	-0.0448116	-0.0150123	-0.0147869	-0.0150123	-0.0147869
66.6144	 -0.0450353	-0.04481	-0.0150118	-0.0147864	-0.0150118	-0.0147864
66.6168	 -0.0450337	-0.0448083	-0.0150112	-0.0147859	-0.0150112	-0.0147859
66.6192	 -0.0450321	-0.0448067	-0.0150107	-0.0147854	-0.0150107	-0.0147854
66.6216	 -0.0450304	-0.0448051	-0.0150101	-0.0147848	-0.0150101	-0.0147848
66.624	 -0.0450288	-0.0448035	-0.0150096	-0.0147843	-0.0150096	-0.0147843
66.6264	 -0.0450272	-0.0448019	-0.0150091	-0.0147838	-0.0150091	-0.0147838
66.6288	 -0.0450256	-0.0448003	-0.0150085	-0.0147833	-0.0150085	-0.0147833
66.6312	 -0.0450239	-0.0447987	-0.015008	-0.0147827	-0.015008	-0.0147827
66.6336	 -0.0450223	-0.0447971	-0.0150074	-0.0147822	-0.0150074	-0.0147822
66.636	 -0.0450207	-0.0447955	-0.0150069	-0.0147817	-0.0150069	-0.0147817
66.6384	 -0.0450191	-0.0447939	-0.0150064	-0.0147812	-0.0150064	-0.0147812
66.6408	 -0.0450175	-0.0447923	-0.0150058	-0.0147806	-0.0150058	-0.0147806
66.6432	 -0.0450158	-0.0447907	-0.0150053	-0.0147801	-0.0150053	-0.0147801
66.6456	 -0.0450142	-0.0447891	-0.0150047	-0.0147796	-0.0150047	-0.0147796
66.648	 -0.0450126	-0.0447875	-0.0150042	-0.0147791	-0.0150042	-0.0147791
66.6504	 -0.045011	-0.0447859	-0.0150037	-0.0147786	-0.0150037	-0.0147786
66.6528	 -0.0450094	-0.0447843	-0.0150031	-0.014778	-0.0150031	-0.014778
66.6552	 -0.0450077	-0.0447827	-0.0150026	-0.0147775	-0.0150026	-0.0147775
66.6576	 -0.0450061	-0.0447811	-0.015002	-0.014777	-0.015002	-0.014777
66.66	 -0.0450045	-0.0447795	-0.0150015	-0.0147765	-0.0150015	-0.0147765
66.6624	 -0.0450029	-0.0447778	-0.015001	-0.0147759	-0.015001	-0.0147759
66.6648	 -0.0450013	-0.0447762	-0.0150004	-0.0147754	-0.0150004	-0.0147754
66.6672	 -0.0449996	-0.0447746	-0.0149999	-0.0147749	-0.0149999	-0.0147749
66.6696	 -0.044998	-0.044773	-0.0149993	-0.0147744	-0.0149993	-0.0147744
66.672	 -0.0449964	-0.0447714	-0.0149988	-0.0147738	-0.0149988	-0.0147738
66.6744	 -0.0449948	-0.0447698	-0.0149983	-0.0147733	-0.0149983	-0.0147733
66.6768	 -0.0449932	-0.0447682	-0.0149977	-0.0147728	-0.0149977	-0.0147728
66.6792	 -0.0449915	-0.0447666	-0.0149972	-0.0147723	-0.0149972	-0.0147723
66.6816	 -0.0449899	-0.044765	-0.0149966	-0.0147717	-0.0149966	-0.0147717
66.684	 -0.0449883	-0.0447634	-0.0149961	-0.0147712	-0.0149961	-0.0147712
66.6864	 -0.0449867	-0.0447618	-0.0149956	-0.0147707	-0.0149956	-0.0147707
66.6888	 -0.0449851	-0.0447602	-0.014995	-0.0147702	-0.014995	-0.0147702
66.6912	 -0.0449834	-0.0447586	-0.0149945	-0.0147696	-0.0149945	-0.0147696
66.6936	 -0.0449818	-0.044757	-0.0149939	-0.0147691	-0.0149939	-0.0147691
66.696	 -0.0449802	-0.0447554	-0.0149934	-0.0147686	-0.0149934	-0.0147686
66.6984	 -0.0449786	-0.0447538	-0.0149929	-0.0147681	-0.0149929	-0.0147681
66.7008	 -0.044977	-0.0447522	-0.0149923	-0.0147676	-0.0149923	-0.0147676
66.7032	 -0.0449754	-0.0447506	-0.0149918	-0.014767	-0.0149918	-0.014767
66.7056	 -0.0449737	-0.044749	-0.0149912	-0.0147665	-0.0149912	-0.0147665
66.708	 -0.0449721	-0.0447474	-0.0149907	-0.014766	-0.0149907	-0.014766
66.7104	 -0.0449705	-0.0447458	-0.0149902	-0.0147655	-0.0149902	-0.0147655
66.7128	 -0.0449689	-0.0447442	-0.0149896	-0.0147649	-0.0149896	-0.0147649
66.7152	 -0.0449673	-0.0447426	-0.0149891	-0.0147644	-0.0149891	-0.0147644
66.7176	 -0.0449656	-0.044741	-0.0149885	-0.0147639	-0.0149885	-0.0147639
66.72	 -0.044964	-0.0447394	-0.014988	-0.0147634	-0.014988	-0.0147634
66.7224	 -0.0449624	-0.0447378	-0.0149875	-0.0147628	-0.0149875	-0.0147628
66.7248	 -0.0449608	-0.0447362	-0.0149869	-0.0147623	-0.0149869	-0.0147623
66.7272	 -0.0449592	-0.0447346	-0.0149864	-0.0147618	-0.0149864	-0.0147618
66.7296	 -0.0449576	-0.044733	-0.0149859	-0.0147613	-0.0149859	-0.0147613
66.732	 -0.0449559	-0.0447314	-0.0149853	-0.0147608	-0.0149853	-0.0147608
66.7344	 -0.0449543	-0.0447298	-0.0149848	-0.0147602	-0.0149848	-0.0147602
66.7368	 -0.0449527	-0.0447282	-0.0149842	-0.0147597	-0.0149842	-0.0147597
66.7392	 -0.0449511	-0.0447266	-0.0149837	-0.0147592	-0.0149837	-0.0147592
66.7416	 -0.0449495	-0.044725	-0.0149832	-0.0147587	-0.0149832	-0.0147587
66.744	 -0.0449479	-0.0447234	-0.0149826	-0.0147581	-0.0149826	-0.0147581
66.7464	 -0.0449462	-0.0447218	-0.0149821	-0.0147576	-0.0149821	-0.0147576
66.7488	 -0.0449446	-0.0447202	-0.0149815	-0.0147571	-0.0149815	-0.0147571
66.7512	 -0.044943	-0.0447186	-0.014981	-0.0147566	-0.014981	-0.0147566
66.7536	 -0.0449414	-0.044717	-0.0149805	-0.0147561	-0.0149805	-0.0147561
66.756	 -0.0449398	-0.0447154	-0.0149799	-0.0147555	-0.0149799	-0.0147555
66.7584	 -0.0449382	-0.0447138	-0.0149794	-0.014755	-0.0149794	-0.014755
66.7608	 -0.0449365	-0.0447122	-0.0149788	-0.0147545	-0.0149788	-0.0147545
66.7632	 -0.0449349	-0.0447106	-0.0149783	-0.014754	-0.0149783	-0.014754
66.7656	 -0.0449333	-0.044709	-0.0149778	-0.0147534	-0.0149778	-0.0147534
66.768	 -0.0449317	-0.0447074	-0.0149772	-0.0147529	-0.0149772	-0.0147529
66.7704	 -0.0449301	-0.0447058	-0.0149767	-0.0147524	-0.0149767	-0.0147524
66.7728	 -0.0449285	-0.0447042	-0.0149762	-0.0147519	-0.0149762	-0.0147519
66.7752	 -0.0449269	-0.0447026	-0.0149756	-0.0147513	-0.0149756	-0.0147513
66.7776	 -0.0449252	-0.044701	-0.0149751	-0.0147508	-0.0149751	-0.0147508
66.78	 -0.0449236	-0.0446994	-0.0149745	-0.0147503	-0.0149745	-0.0147503
66.7824	 -0.044922	-0.0446978	-0.014974	-0.0147498	-0.014974	-0.0147498
66.7848	 -0.0449204	-0.0446962	-0.0149735	-0.0147493	-0.0149735	-0.0147493
66.7872	 -0.0449188	-0.0446946	-0.0149729	-0.0147487	-0.0149729	-0.0147487
66.7896	 -0.0449172	-0.044693	-0.0149724	-0.0147482	-0.0149724	-0.0147482
66.792	 -0.0449156	-0.0446914	-0.0149719	-0.0147477	-0.0149719	-0.0147477
66.7944	 -0.0449139	-0.0446898	-0.0149713	-0.0147472	-0.0149713	-0.0147472
66.7968	 -0.0449123	-0.0446882	-0.0149708	-0.0147467	-0.0149708	-0.0147467
66.7992	 -0.0449107	-0.0446866	-0.0149702	-0.0147461	-0.0149702	-0.0147461
66.8016	 -0.0449091	-0.044685	-0.0149697	-0.0147456	-0.0149697	-0.0147456
66.804	 -0.0449075	-0.0446834	-0.0149692	-0.0147451	-0.0149692	-0.0147451
66.8064	 -0.0449059	-0.0446818	-0.0149686	-0.0147446	-0.0149686	-0.0147446
66.8088	 -0.0449043	-0.0446802	-0.0149681	-0.014744	-0.0149681	-0.014744
66.8112	 -0.0449026	-0.0446786	-0.0149675	-0.0147435	-0.0149675	-0.0147435
66.8136	 -0.044901	-0.044677	-0.014967	-0.014743	-0.014967	-0.014743
66.816	 -0.0448994	-0.0446754	-0.0149665	-0.0147425	-0.0149665	-0.0147425
66.8184	 -0.0448978	-0.0446738	-0.0149659	-0.014742	-0.0149659	-0.014742
66.8208	 -0.0448962	-0.0446722	-0.0149654	-0.0147414	-0.0149654	-0.0147414
66.8232	 -0.0448946	-0.0446706	-0.0149649	-0.0147409	-0.0149649	-0.0147409
66.8256	 -0.044893	-0.044669	-0.0149643	-0.0147404	-0.0149643	-0.0147404
66.828	 -0.0448914	-0.0446674	-0.0149638	-0.0147399	-0.0149638	-0.0147399
66.8304	 -0.0448897	-0.0446658	-0.0149632	-0.0147394	-0.0149632	-0.0147394
66.8328	 -0.0448881	-0.0446643	-0.0149627	-0.0147388	-0.0149627	-0.0147388
66.8352	 -0.0448865	-0.0446627	-0.0149622	-0.0147383	-0.0149622	-0.0147383
66.8376	 -0.0448849	-0.0446611	-0.0149616	-0.0147378	-0.0149616	-0.0147378
66.84	 -0.0448833	-0.0446595	-0.0149611	-0.0147373	-0.0149611	-0.0147373
66.8424	 -0.0448817	-0.0446579	-0.0149606	-0.0147367	-0.0149606	-0.0147367
66.8448	 -0.0448801	-0.0446563	-0.01496	-0.0147362	-0.01496	-0.0147362
66.8472	 -0.0448785	-0.0446547	-0.0149595	-0.0147357	-0.0149595	-0.0147357
66.8496	 -0.0448769	-0.0446531	-0.014959	-0.0147352	-0.014959	-0.0147352
66.852	 -0.0448752	-0.0446515	-0.0149584	-0.0147347	-0.0149584	-0.0147347
66.8544	 -0.0448736	-0.0446499	-0.0149579	-0.0147341	-0.0149579	-0.0147341
66.8568	 -0.044872	-0.0446483	-0.0149573	-0.0147336	-0.0149573	-0.0147336
66.8592	 -0.0448704	-0.0446467	-0.0149568	-0.0147331	-0.0149568	-0.0147331
66.8616	 -0.0448688	-0.0446451	-0.0149563	-0.0147326	-0.0149563	-0.0147326
66.864	 -0.0448672	-0.0446435	-0.0149557	-0.0147321	-0.0149557	-0.0147321
66.8664	 -0.0448656	-0.0446419	-0.0149552	-0.0147315	-0.0149552	-0.0147315
66.8688	 -0.044864	-0.0446403	-0.0149547	-0.014731	-0.0149547	-0.014731
66.8712	 -0.0448624	-0.0446387	-0.0149541	-0.0147305	-0.0149541	-0.0147305
66.8736	 -0.0448607	-0.0446371	-0.0149536	-0.01473	-0.0149536	-0.01473
66.876	 -0.0448591	-0.0446355	-0.014953	-0.0147295	-0.014953	-0.0147295
66.8784	 -0.0448575	-0.044634	-0.0149525	-0.0147289	-0.0149525	-0.0147289
66.8808	 -0.0448559	-0.0446324	-0.014952	-0.0147284	-0.014952	-0.0147284
66.8832	 -0.0448543	-0.0446308	-0.0149514	-0.0147279	-0.0149514	-0.0147279
66.8856	 -0.0448527	-0.0446292	-0.0149509	-0.0147274	-0.0149509	-0.0147274
66.888	 -0.0448511	-0.0446276	-0.0149504	-0.0147269	-0.0149504	-0.0147269
66.8904	 -0.0448495	-0.044626	-0.0149498	-0.0147263	-0.0149498	-0.0147263
66.8928	 -0.0448479	-0.0446244	-0.0149493	-0.0147258	-0.0149493	-0.0147258
66.8952	 -0.0448463	-0.0446228	-0.0149488	-0.0147253	-0.0149488	-0.0147253
66.8976	 -0.0448447	-0.0446212	-0.0149482	-0.0147248	-0.0149482	-0.0147248
66.9	 -0.044843	-0.0446196	-0.0149477	-0.0147242	-0.0149477	-0.0147242
66.9024	 -0.0448414	-0.044618	-0.0149471	-0.0147237	-0.0149471	-0.0147237
66.9048	 -0.0448398	-0.0446164	-0.0149466	-0.0147232	-0.0149466	-0.0147232
66.9072	 -0.0448382	-0.0446148	-0.0149461	-0.0147227	-0.0149461	-0.0147227
66.9096	 -0.0448366	-0.0446132	-0.0149455	-0.0147222	-0.0149455	-0.0147222
66.912	 -0.044835	-0.0446117	-0.014945	-0.0147216	-0.014945	-0.0147216
66.9144	 -0.0448334	-0.0446101	-0.0149445	-0.0147211	-0.0149445	-0.0147211
66.9168	 -0.0448318	-0.0446085	-0.0149439	-0.0147206	-0.0149439	-0.0147206
66.9192	 -0.0448302	-0.0446069	-0.0149434	-0.0147201	-0.0149434	-0.0147201
66.9216	 -0.0448286	-0.0446053	-0.0149429	-0.0147196	-0.0149429	-0.0147196
66.924	 -0.044827	-0.0446037	-0.0149423	-0.014719	-0.0149423	-0.014719
66.9264	 -0.0448254	-0.0446021	-0.0149418	-0.0147185	-0.0149418	-0.0147185
66.9288	 -0.0448238	-0.0446005	-0.0149413	-0.014718	-0.0149413	-0.014718
66.9312	 -0.0448221	-0.0445989	-0.0149407	-0.0147175	-0.0149407	-0.0147175
66.9336	 -0.0448205	-0.0445973	-0.0149402	-0.014717	-0.0149402	-0.014717
66.936	 -0.0448189	-0.0445957	-0.0149396	-0.0147164	-0.0149396	-0.0147164
66.9384	 -0.0448173	-0.0445941	-0.0149391	-0.0147159	-0.0149391	-0.0147159
66.9408	 -0.0448157	-0.0445926	-0.0149386	-0.0147154	-0.0149386	-0.0147154
66.9432	 -0.0448141	-0.044591	-0.014938	-0.0147149	-0.014938	-0.0147149
66.9456	 -0.0448125	-0.0445894	-0.0149375	-0.0147144	-0.0149375	-0.0147144
66.948	 -0.0448109	-0.0445878	-0.014937	-0.0147139	-0.014937	-0.0147139
66.9504	 -0.0448093	-0.0445862	-0.0149364	-0.0147133	-0.0149364	-0.0147133
66.9528	 -0.0448077	-0.0445846	-0.0149359	-0.0147128	-0.0149359	-0.0147128
66.9552	 -0.0448061	-0.044583	-0.0149354	-0.0147123	-0.0149354	-0.0147123
66.9576	 -0.0448045	-0.0445814	-0.0149348	-0.0147118	-0.0149348	-0.0147118
66.96	 -0.0448029	-0.0445798	-0.0149343	-0.0147113	-0.0149343	-0.0147113
66.9624	 -0.0448013	-0.0445782	-0.0149338	-0.0147107	-0.0149338	-0.0147107
66.9648	 -0.0447997	-0.0445767	-0.0149332	-0.0147102	-0.0149332	-0.0147102
66.9672	 -0.044798	-0.0445751	-0.0149327	-0.0147097	-0.0149327	-0.0147097
66.9696	 -0.0447964	-0.0445735	-0.0149321	-0.0147092	-0.0149321	-0.0147092
66.972	 -0.0447948	-0.0445719	-0.0149316	-0.0147087	-0.0149316	-0.0147087
66.9744	 -0.0447932	-0.0445703	-0.0149311	-0.0147081	-0.0149311	-0.0147081
66.9768	 -0.0447916	-0.0445687	-0.0149305	-0.0147076	-0.0149305	-0.0147076
66.9792	 -0.04479	-0.0445671	-0.01493	-0.0147071	-0.01493	-0.0147071
66.9816	 -0.0447884	-0.0445655	-0.0149295	-0.0147066	-0.0149295	-0.0147066
66.984	 -0.0447868	-0.0445639	-0.0149289	-0.0147061	-0.0149289	-0.0147061
66.9864	 -0.0447852	-0.0445623	-0.0149284	-0.0147055	-0.0149284	-0.0147055
66.9888	 -0.0447836	-0.0445608	-0.0149279	-0.014705	-0.0149279	-0.014705
66.9912	 -0.044782	-0.0445592	-0.0149273	-0.0147045	-0.0149273	-0.0147045
66.9936	 -0.0447804	-0.0445576	-0.0149268	-0.014704	-0.0149268	-0.014704
66.996	 -0.0447788	-0.044556	-0.0149263	-0.0147035	-0.0149263	-0.0147035
66.9984	 -0.0447772	-0.0445544	-0.0149257	-0.014703	-0.0149257	-0.014703
67.0008	 -0.0447756	-0.0445528	-0.0149252	-0.0147024	-0.0149252	-0.0147024
67.0032	 -0.044774	-0.0445512	-0.0149247	-0.0147019	-0.0149247	-0.0147019
67.0056	 -0.0447724	-0.0445496	-0.0149241	-0.0147014	-0.0149241	-0.0147014
67.008	 -0.0447708	-0.0445481	-0.0149236	-0.0147009	-0.0149236	-0.0147009
67.0104	 -0.0447692	-0.0445465	-0.0149231	-0.0147004	-0.0149231	-0.0147004
67.0128	 -0.0447676	-0.0445449	-0.0149225	-0.0146998	-0.0149225	-0.0146998
67.0152	 -0.044766	-0.0445433	-0.014922	-0.0146993	-0.014922	-0.0146993
67.0176	 -0.0447644	-0.0445417	-0.0149215	-0.0146988	-0.0149215	-0.0146988
67.02	 -0.0447628	-0.0445401	-0.0149209	-0.0146983	-0.0149209	-0.0146983
67.0224	 -0.0447612	-0.0445385	-0.0149204	-0.0146978	-0.0149204	-0.0146978
67.0248	 -0.0447595	-0.0445369	-0.0149198	-0.0146972	-0.0149198	-0.0146972
67.0272	 -0.0447579	-0.0445354	-0.0149193	-0.0146967	-0.0149193	-0.0146967
67.0296	 -0.0447563	-0.0445338	-0.0149188	-0.0146962	-0.0149188	-0.0146962
67.032	 -0.0447547	-0.0445322	-0.0149182	-0.0146957	-0.0149182	-0.0146957
67.0344	 -0.0447531	-0.0445306	-0.0149177	-0.0146952	-0.0149177	-0.0146952
67.0368	 -0.0447515	-0.044529	-0.0149172	-0.0146947	-0.0149172	-0.0146947
67.0392	 -0.0447499	-0.0445274	-0.0149166	-0.0146941	-0.0149166	-0.0146941
67.0416	 -0.0447483	-0.0445258	-0.0149161	-0.0146936	-0.0149161	-0.0146936
67.044	 -0.0447467	-0.0445243	-0.0149156	-0.0146931	-0.0149156	-0.0146931
67.0464	 -0.0447451	-0.0445227	-0.014915	-0.0146926	-0.014915	-0.0146926
67.0488	 -0.0447435	-0.0445211	-0.0149145	-0.0146921	-0.0149145	-0.0146921
67.0512	 -0.0447419	-0.0445195	-0.014914	-0.0146915	-0.014914	-0.0146915
67.0536	 -0.0447403	-0.0445179	-0.0149134	-0.014691	-0.0149134	-0.014691
67.056	 -0.0447387	-0.0445163	-0.0149129	-0.0146905	-0.0149129	-0.0146905
67.0584	 -0.0447371	-0.0445147	-0.0149124	-0.01469	-0.0149124	-0.01469
67.0608	 -0.0447355	-0.0445132	-0.0149118	-0.0146895	-0.0149118	-0.0146895
67.0632	 -0.0447339	-0.0445116	-0.0149113	-0.014689	-0.0149113	-0.014689
67.0656	 -0.0447323	-0.04451	-0.0149108	-0.0146884	-0.0149108	-0.0146884
67.068	 -0.0447307	-0.0445084	-0.0149102	-0.0146879	-0.0149102	-0.0146879
67.0704	 -0.0447291	-0.0445068	-0.0149097	-0.0146874	-0.0149097	-0.0146874
67.0728	 -0.0447275	-0.0445052	-0.0149092	-0.0146869	-0.0149092	-0.0146869
67.0752	 -0.0447259	-0.0445036	-0.0149086	-0.0146864	-0.0149086	-0.0146864
67.0776	 -0.0447243	-0.0445021	-0.0149081	-0.0146859	-0.0149081	-0.0146859
67.08	 -0.0447227	-0.0445005	-0.0149076	-0.0146853	-0.0149076	-0.0146853
67.0824	 -0.0447211	-0.0444989	-0.014907	-0.0146848	-0.014907	-0.0146848
67.0848	 -0.0447195	-0.0444973	-0.0149065	-0.0146843	-0.0149065	-0.0146843
67.0872	 -0.0447179	-0.0444957	-0.014906	-0.0146838	-0.014906	-0.0146838
67.0896	 -0.0447163	-0.0444941	-0.0149054	-0.0146833	-0.0149054	-0.0146833
67.092	 -0.0447147	-0.0444926	-0.0149049	-0.0146827	-0.0149049	-0.0146827
67.0944	 -0.0447131	-0.044491	-0.0149044	-0.0146822	-0.0149044	-0.0146822
67.0968	 -0.0447115	-0.0444894	-0.0149038	-0.0146817	-0.0149038	-0.0146817
67.0992	 -0.0447099	-0.0444878	-0.0149033	-0.0146812	-0.0149033	-0.0146812
67.1016	 -0.0447083	-0.0444862	-0.0149028	-0.0146807	-0.0149028	-0.0146807
67.104	 -0.0447067	-0.0444846	-0.0149022	-0.0146802	-0.0149022	-0.0146802
67.1064	 -0.0447051	-0.0444831	-0.0149017	-0.0146796	-0.0149017	-0.0146796
67.1088	 -0.0447035	-0.0444815	-0.0149012	-0.0146791	-0.0149012	-0.0146791
67.1112	 -0.0447019	-0.0444799	-0.0149006	-0.0146786	-0.0149006	-0.0146786
67.1136	 -0.0447003	-0.0444783	-0.0149001	-0.0146781	-0.0149001	-0.0146781
67.116	 -0.0446987	-0.0444767	-0.0148996	-0.0146776	-0.0148996	-0.0146776
67.1184	 -0.0446971	-0.0444751	-0.014899	-0.0146771	-0.014899	-0.0146771
67.1208	 -0.0446955	-0.0444736	-0.0148985	-0.0146765	-0.0148985	-0.0146765
67.1232	 -0.0446939	-0.044472	-0.014898	-0.014676	-0.014898	-0.014676
67.1256	 -0.0446923	-0.0444704	-0.0148974	-0.0146755	-0.0148974	-0.0146755
67.128	 -0.0446907	-0.0444688	-0.0148969	-0.014675	-0.0148969	-0.014675
67.1304	 -0.0446891	-0.0444672	-0.0148964	-0.0146745	-0.0148964	-0.0146745
67.1328	 -0.0446875	-0.0444657	-0.0148958	-0.014674	-0.0148958	-0.014674
67.1352	 -0.0446859	-0.0444641	-0.0148953	-0.0146734	-0.0148953	-0.0146734
