15.6002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.49132e-06	 0.00733659	 0.165171	 0.498183	 0.298906	 0.0302652	 0.000137315	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.6202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 4.70214e-07	 0.00566107	 0.147396	 0.489136	 0.321116	 0.0364705	 0.000220766	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.6402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.12474e-07	 0.0043151	 0.130731	 0.477873	 0.343145	 0.0435939	 0.000342781	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.6602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.71292e-08	 0.00324614	 0.115227	 0.464546	 0.36476	 0.0517043	 0.000516465	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.6802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.08719e-09	 0.0024073	 0.100914	 0.449332	 0.385724	 0.060865	 0.000758013	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.7002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 5.68926e-12	 0.00175739	 0.0878017	 0.43243	 0.405792	 0.0711313	 0.00108716	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.7202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00126078	 0.0758813	 0.414059	 0.424723	 0.082548	 0.00152767	 2.32978e-14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.7402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000887067	 0.0651268	 0.394449	 0.442283	 0.0951472	 0.00210783	 1.93485e-10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.7602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000610615	 0.0554984	 0.373839	 0.458246	 0.108945	 0.00286098	 6.10827e-09	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.7802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000410025	 0.0469452	 0.352473	 0.472404	 0.123941	 0.0038259	 5.38974e-08	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.8002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00026764	 0.0394069	 0.330592	 0.484572	 0.140114	 0.00504704	 2.65418e-07	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.8202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000169085	 0.0328169	 0.308432	 0.494585	 0.157421	 0.00657453	 9.34144e-07	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.8402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00010283	 0.0271037	 0.286219	 0.50231	 0.175798	 0.00846406	 2.64192e-06	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.8602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 5.9786e-05	 0.0221929	 0.264166	 0.50764	 0.195158	 0.0107765	 6.40657e-06	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.8802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.29351e-05	 0.0180091	 0.242471	 0.510505	 0.215391	 0.0135775	 1.38603e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.9002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.6987e-05	 0.0144772	 0.221314	 0.510864	 0.236364	 0.0169366	 2.7459e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.9202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 8.06985e-06	 0.011524	 0.200856	 0.508713	 0.257922	 0.0209265	 5.07225e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.9402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.44951e-06	 0.00907886	 0.181234	 0.504081	 0.279892	 0.0256219	 8.85051e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.9602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.28115e-06	 0.00707492	 0.162566	 0.497031	 0.302081	 0.0310982	 0.000147298	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
15.9802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.90942e-07	 0.0054499	 0.144946	 0.487659	 0.324279	 0.0374303	 0.000235561	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.0002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 8.88901e-08	 0.00414659	 0.128444	 0.476092	 0.346263	 0.0446905	 0.000364088	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.0202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.23837e-08	 0.00311324	 0.113108	 0.462484	 0.367801	 0.0529473	 0.000546398	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.0402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 6.45025e-10	 0.00230378	 0.0989671	 0.447016	 0.388651	 0.0622628	 0.000799163	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.0602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.49143e-12	 0.00167783	 0.0860263	 0.429891	 0.408572	 0.0726909	 0.00114266	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.0802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00120052	 0.0742744	 0.411328	 0.427321	 0.0842749	 0.00160128	 2.65391e-13	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.1002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000842162	 0.0636834	 0.39156	 0.444666	 0.0970448	 0.00220398	 3.64077e-10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.1202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000577765	 0.054212	 0.370827	 0.460383	 0.111015	 0.00298488	 8.78805e-09	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.1402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000386489	 0.0458076	 0.349373	 0.474268	 0.12618	 0.00398356	 6.95775e-08	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.1602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000251175	 0.0384091	 0.327438	 0.486137	 0.142518	 0.00524526	 3.23127e-07	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.1802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000157879	 0.0319488	 0.305257	 0.495831	 0.159983	 0.00682093	 1.09624e-06	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.2002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 9.54441e-05	 0.0263548	 0.283054	 0.50322	 0.178506	 0.00876704	 3.02329e-06	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.2202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 5.50994e-05	 0.0215524	 0.26104	 0.508202	 0.197998	 0.0111452	 7.19821e-06	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.2402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.00935e-05	 0.0174663	 0.239412	 0.51071	 0.218345	 0.0140216	 1.53574e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.2602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.53576e-05	 0.0140216	 0.218345	 0.51071	 0.239411	 0.0174663	 3.00932e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.2802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 7.19831e-06	 0.0111452	 0.197998	 0.508202	 0.26104	 0.0215523	 5.50989e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.3002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.02333e-06	 0.00876708	 0.178506	 0.50322	 0.283054	 0.0263547	 9.54433e-05	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.3202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.09626e-06	 0.00682096	 0.159983	 0.495832	 0.305257	 0.0319487	 0.000157878	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.3402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.23134e-07	 0.00524528	 0.142519	 0.486138	 0.327438	 0.038409	 0.000251173	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.3602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 6.95795e-08	 0.00398357	 0.126181	 0.474269	 0.349373	 0.0458075	 0.000386486	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.3802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 8.7884e-09	 0.0029849	 0.111015	 0.460384	 0.370827	 0.0542119	 0.000577761	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.4002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3.64101e-10	 0.002204	 0.097045	 0.444666	 0.391559	 0.0636833	 0.000842157	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.4202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.65451e-13	 0.00160128	 0.0842751	 0.427322	 0.411327	 0.0742742	 0.00120051	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
16.4402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00114267	 0.0726911	 0.408572	 0.42989	 0.0860261	 0.00167782	 1.49118e-12	 0	 0	 0	 0	 0	 0	 0	 0	 
16.4602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000799168	 0.062263	 0.388651	 0.447016	 0.0989669	 0.00230377	 6.44985e-10	 0	 0	 0	 0	 0	 0	 0	 0	 
16.4802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000546401	 0.0529474	 0.367801	 0.462484	 0.113108	 0.00311322	 1.23832e-08	 0	 0	 0	 0	 0	 0	 0	 0	 
16.5002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00036409	 0.0446906	 0.346264	 0.476091	 0.128443	 0.00414657	 8.88877e-08	 0	 0	 0	 0	 0	 0	 0	 0	 
16.5202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000235563	 0.0374304	 0.324279	 0.487659	 0.144946	 0.00544987	 3.90933e-07	 0	 0	 0	 0	 0	 0	 0	 0	 
16.5402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000147299	 0.0310983	 0.302081	 0.497031	 0.162566	 0.00707489	 1.28112e-06	 0	 0	 0	 0	 0	 0	 0	 0	 
16.5602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 8.85058e-05	 0.025622	 0.279893	 0.504081	 0.181234	 0.00907883	 3.44946e-06	 0	 0	 0	 0	 0	 0	 0	 0	 
16.5802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 5.0723e-05	 0.0209266	 0.257923	 0.508713	 0.200855	 0.011524	 8.06974e-06	 0	 0	 0	 0	 0	 0	 0	 0	 
16.6002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.74593e-05	 0.0169367	 0.236364	 0.510864	 0.221314	 0.0144772	 1.69868e-05	 0	 0	 0	 0	 0	 0	 0	 0	 
16.6202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.38605e-05	 0.0135776	 0.215391	 0.510505	 0.242471	 0.018009	 3.29347e-05	 0	 0	 0	 0	 0	 0	 0	 0	 
16.6402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 6.40666e-06	 0.0107766	 0.195159	 0.50764	 0.264166	 0.0221928	 5.97855e-05	 0	 0	 0	 0	 0	 0	 0	 0	 
16.6602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.64196e-06	 0.0084641	 0.175799	 0.50231	 0.286219	 0.0271036	 0.000102829	 0	 0	 0	 0	 0	 0	 0	 0	 
16.6802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 9.34161e-07	 0.00657456	 0.157421	 0.494585	 0.308432	 0.0328168	 0.000169084	 0	 0	 0	 0	 0	 0	 0	 0	 
16.7002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.65424e-07	 0.00504706	 0.140114	 0.484572	 0.330592	 0.0394068	 0.000267638	 0	 0	 0	 0	 0	 0	 0	 0	 
16.7202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 5.3899e-08	 0.00382592	 0.123942	 0.472404	 0.352473	 0.046945	 0.000410022	 0	 0	 0	 0	 0	 0	 0	 0	 
16.7402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 6.10853e-09	 0.00286099	 0.108946	 0.458246	 0.373839	 0.0554983	 0.000610612	 0	 0	 0	 0	 0	 0	 0	 0	 
16.7602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1.93499e-10	 0.00210784	 0.0951474	 0.442283	 0.394448	 0.0651266	 0.000887062	 0	 0	 0	 0	 0	 0	 0	 0	 
16.7802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2.33058e-14	 0.00152767	 0.0825482	 0.424724	 0.414059	 0.0758811	 0.00126077	 0	 0	 0	 0	 0	 0	 0	 0	 
16.8002	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.00108717	 0.0711315	 0.405792	 0.43243	 0.0878015	 0.00175738	 5.68849e-12	 0	 0	 0	 0	 0	 0	 0	 
16.8202	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000758018	 0.0608652	 0.385724	 0.449332	 0.100913	 0.00240729	 1.08713e-09	 0	 0	 0	 0	 0	 0	 0	 
16.8402	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000516469	 0.0517044	 0.364761	 0.464546	 0.115226	 0.00324613	 1.71286e-08	 0	 0	 0	 0	 0	 0	 0	 
16.8602	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000342784	 0.043594	 0.343145	 0.477873	 0.13073	 0.00431508	 1.12471e-07	 0	 0	 0	 0	 0	 0	 0	 
16.8802	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0.000220768	 0.0364706	 0.321116	 0.489135	 0.147396	 0.00566104	 4.70204e-07	 0	 0	 0	 0	 0	 0	 0	 
