9.70052	 0.00014165	 0.0282881	 0.0406855	 0.0409448	 -0.00419941	 0.045342	 -0.0183768	 0.0379175	 0.0311916	 0.0286038	 -0.0385829	 0.0193976	 0.0426958	 0.0107722	 0.0446453	 0.00282461	 -0.04506	 -0.00444634	 0.044323	 -0.0110635	 -0.0426856	 0.0170496	 0.0403246	 -0.0224222	 0.037373	 0.0271933	 0.0339369	 -0.0313705	 0.0301065	 0.034958	 -0.0259623	 -0.0379577	 0.0215807	 -0.0403698	 -0.0170383	 -0.0421936	 0.0124165	 0.0434274	 0.00780695	 -0.0440696	 -0.00331781	 -0.0441177	 0.000917921	 0.043568	 0.00471789	 -0.042417	 -0.00775924	 -0.0406883	 0.00930195	 -0.0384926	 0.00768113	 -0.0358223	 0.000150583	 0.031045	 -0.0136113	 -0.0234128	 -1.13325e-05	 3.68752e-05	 2.83665e-06	 5.2982e-06	 
9.72051	 0.00013908	 0.0281333	 0.0408715	 0.0407562	 -0.00480277	 0.045486	 -0.0175423	 0.0385025	 0.0303047	 0.029641	 -0.0377768	 0.0208641	 0.0420742	 0.0126292	 0.0442926	 0.00502352	 -0.0450461	 -0.00196145	 0.044706	 -0.00835439	 -0.0435128	 0.0141829	 0.0416334	 -0.0194685	 0.0391908	 0.0242263	 0.0362817	 -0.0284661	 0.0329868	 0.0321939	 -0.0293776	 -0.0354127	 0.0255216	 -0.0381241	 -0.0214871	 -0.0403288	 0.0173474	 0.0420288	 0.0131863	 -0.0432294	 -0.00910309	 -0.0439423	 -0.00521891	 0.0441892	 -0.00169546	 -0.044006	 -0.00118319	 -0.0434536	 0.00273601	 -0.0426018	 0.00131931	 -0.0411412	 -0.00606065	 0.0367119	 -0.020361	 -0.0294809	 5.68538e-06	 3.98269e-05	 8.10572e-07	 5.61764e-06	 
9.74051	 0.000136556	 0.027979	 0.0410558	 0.0405638	 -0.00540531	 0.0456177	 -0.016701	 0.039067	 0.0293968	 0.0306522	 -0.0369299	 0.0223034	 0.0413875	 0.0144633	 0.0438472	 0.00721038	 -0.0449099	 0.000529409	 0.044936	 -0.00561361	 -0.0441571	 0.0112508	 0.042731	 -0.0164075	 0.0407728	 0.0211021	 0.0383709	 -0.0253472	 0.035598	 0.0291511	 -0.0325175	 -0.032519	 0.0291894	 -0.0354547	 -0.0256738	 -0.0379619	 0.0220364	 0.0400478	 0.0183523	 -0.041726	 -0.0147104	 -0.0430237	 -0.0112176	 0.0439885	 -0.00801077	 -0.0446962	 0.00532867	 -0.0452439	 -0.00377784	 -0.0456619	 -0.00494091	 -0.0453584	 -0.0119765	 0.0413343	 -0.026432	 -0.0346554	 2.19958e-05	 4.16127e-05	 -1.16385e-06	 5.7702e-06	 
9.76051	 0.000134077	 0.0278253	 0.0412384	 0.0403676	 -0.00600692	 0.0457371	 -0.0158531	 0.0396108	 0.0284685	 0.0316365	 -0.0360431	 0.0237136	 0.0406369	 0.0162713	 0.0433101	 0.00937997	 -0.0446516	 0.00301861	 0.0450123	 -0.00285155	 -0.0446156	 0.00826679	 0.0436121	 -0.0132561	 0.0421096	 0.0178411	 0.0401898	 -0.0220374	 0.0379185	 0.025856	 -0.0353525	 -0.0293047	 0.0325446	 -0.0323905	 -0.0295478	 -0.0351211	 0.0264199	 0.0375092	 0.0232269	 -0.0395781	 -0.0200465	 -0.0413701	 -0.0169686	 0.0429591	 -0.0141026	 -0.0444586	 0.0116368	 -0.0459999	 -0.0100903	 -0.0475756	 -0.0109462	 -0.0483395	 -0.0174403	 0.0447635	 -0.0316481	 -0.0387756	 3.71241e-05	 4.21394e-05	 -3.0284e-06	 5.74483e-06	 
9.78051	 0.000131643	 0.0276721	 0.0414193	 0.0401675	 -0.00660751	 0.0458441	 -0.014999	 0.0401334	 0.0275204	 0.032593	 -0.0351173	 0.025093	 0.0398234	 0.0180499	 0.0426825	 0.0115271	 -0.044272	 0.00549854	 0.0449346	 -7.87193e-05	 -0.0448864	 0.00524466	 0.0442719	 -0.0100317	 0.0431929	 0.0144644	 0.0417254	 -0.0185615	 0.0399294	 0.0223367	 -0.0378559	 -0.025801	 0.0355514	 -0.0289646	 -0.0330624	 -0.0318397	 0.030439	 0.0344453	 0.0277377	 -0.0368137	 -0.0250238	 -0.0390025	 -0.022369	 0.0411095	 -0.0198531	 -0.0432834	 0.0176102	 -0.0456862	 -0.0160613	 -0.048275	 -0.016555	 -0.0499847	 -0.0223123	 0.0468857	 -0.0358611	 -0.041713	 5.06481e-05	 4.13509e-05	 -4.7306e-06	 5.5357e-06	 
9.80051	 0.000129253	 0.0275194	 0.0415985	 0.0399637	 -0.00720697	 0.0459388	 -0.0141391	 0.0406347	 0.0265532	 0.033521	 -0.0341536	 0.0264396	 0.0389484	 0.0197958	 0.0419656	 0.0136466	 -0.0437721	 0.00796163	 0.0447031	 0.00269436	 -0.0449684	 0.00219837	 0.0447072	 -0.00675192	 0.0440163	 0.0109938	 0.0429668	 -0.0149454	 0.0416142	 0.0186234	 -0.0400042	 -0.0220417	 0.038178	 -0.025214	 -0.0361759	 -0.0281571	 0.0340404	 0.0308956	 0.0318186	 -0.0334708	 -0.0295625	 -0.0359538	 -0.0273247	 0.0384642	 -0.0251539	 -0.0411813	 0.0231283	 -0.0442929	 -0.0215632	 -0.0477239	 -0.0216399	 -0.0502313	 -0.0264731	 0.0476254	 -0.0389545	 -0.0433752	 6.22077e-05	 3.92306e-05	 -6.22488e-06	 5.14259e-06	 
9.82051	 0.000126905	 0.0273673	 0.041776	 0.0397561	 -0.0078052	 0.046021	 -0.0132737	 0.0411144	 0.0255676	 0.0344196	 -0.0331531	 0.0277519	 0.0380132	 0.021506	 0.0411609	 0.0157334	 -0.0431534	 0.0104004	 0.0443186	 0.00545716	 -0.0448612	 -0.000858034	 0.0449157	 -0.00343493	 0.0445747	 0.00745179	 0.0439055	 -0.0112163	 0.0429592	 0.0147479	 -0.0417775	 -0.0180632	 0.0403968	 -0.0211794	 -0.0388516	 -0.0241171	 0.0371771	 0.0269064	 0.0354109	 -0.0295962	 -0.0335912	 -0.0322693	 -0.031751	 0.0350634	 -0.0299079	 -0.038183	 0.0280836	 -0.0418361	 -0.0264826	 -0.0459189	 -0.0260906	 -0.049056	 -0.0298256	 0.0469476	 -0.0408466	 -0.043708	 7.15129e-05	 3.58027e-05	 -7.47365e-06	 4.57099e-06	 
9.84051	 0.000124601	 0.0272158	 0.0419518	 0.0395448	 -0.0084021	 0.0460909	 -0.0124031	 0.0415722	 0.0245642	 0.035288	 -0.0321168	 0.029028	 0.0370193	 0.0231772	 0.0402701	 0.0177826	 -0.0424174	 0.0128073	 0.0437825	 0.00819919	 -0.0445653	 -0.00391046	 0.0448964	 -9.89465e-05	 0.0448649	 0.00386115	 0.0445346	 -0.00740211	 0.0439536	 0.0107433	 -0.0431596	 -0.0139042	 0.0421849	 -0.0169045	 -0.0410585	 -0.0197684	 0.0398088	 0.0225305	 0.0384637	 -0.0252457	 -0.0370479	 -0.0280059	 -0.0355747	 0.0309627	 -0.0340308	 -0.0343395	 0.032383	 -0.0383582	 -0.0307226	 -0.0428897	 -0.0298155	 -0.0464754	 -0.0322975	 0.0448585	 -0.0414919	 -0.0426975	 7.83503e-05	 3.11324e-05	 -8.44804e-06	 3.83216e-06	 
9.86051	 0.000122337	 0.0270648	 0.0421259	 0.0393298	 -0.00899758	 0.0461484	 -0.0115276	 0.0420079	 0.0235438	 0.0361255	 -0.0310458	 0.0302663	 0.0359682	 0.0248065	 0.0392952	 0.0197892	 -0.0415661	 0.015175	 0.0430966	 0.0109101	 -0.044082	 -0.00694484	 0.0446494	 0.0032377	 0.044885	 0.000245123	 0.04485	 -0.00353128	 0.0445894	 0.00664412	 -0.0441379	 -0.00960502	 0.0435238	 -0.012436	 -0.0427714	 -0.015164	 0.0419024	 0.0178266	 0.0409351	 -0.020483	 -0.0398812	 -0.0232313	 -0.0387345	 0.0262322	 -0.0374525	 -0.0297214	 0.0359496	 -0.0339271	 -0.0342042	 -0.0386995	 -0.0327435	 -0.0425464	 -0.033842	 0.0414063	 -0.040882	 -0.0403698	 8.25861e-05	 2.53253e-05	 -9.12838e-06	 2.94294e-06	 
9.88051	 0.000120115	 0.0269143	 0.0422983	 0.0391111	 -0.00959152	 0.0461934	 -0.0106477	 0.0424213	 0.022507	 0.0369313	 -0.0299414	 0.0314652	 0.0348615	 0.026391	 0.0382381	 0.0217485	 -0.040602	 0.0174963	 0.0422632	 0.0135795	 -0.0434132	 -0.00994718	 0.0441759	 0.00655664	 0.0446352	 -0.00337292	 0.0448496	 0.000367097	 0.0448617	 0.00248549	 -0.0447037	 -0.00520766	 0.0444003	 -0.00782301	 -0.0439714	 -0.01036	 0.0434321	 0.0128583	 0.0427922	 -0.0153791	 -0.0420502	 -0.0180233	 -0.0411819	 0.020956	 -0.0401176	 -0.0244176	 0.0387231	 -0.0286356	 -0.036867	 -0.0334431	 -0.0348247	 -0.0373649	 -0.0344389	 0.0366801	 -0.0390462	 -0.0367909	 8.41684e-05	 1.85256e-05	 -9.50451e-06	 1.92547e-06	 
9.90051	 0.000117933	 0.0267644	 0.042469	 0.0388888	 -0.0101838	 0.046226	 -0.00976362	 0.0428121	 0.0214547	 0.0377048	 -0.0288046	 0.0326231	 0.0337009	 0.0279278	 0.037101	 0.0236557	 -0.0395276	 0.0197642	 0.0412852	 0.0161973	 -0.0425618	 -0.0129036	 0.0434785	 0.0098396	 0.0441168	 -0.00696955	 0.0445334	 0.00426375	 0.0447686	 -0.00169671	 -0.0448522	 -0.000755212	 0.044806	 -0.00311639	 -0.0446456	 -0.00541595	 0.0443804	 0.0076938	 0.0440115	 -0.0100113	 -0.0435256	 -0.0124689	 -0.0428818	 0.0152305	 -0.0419863	 -0.0185342	 0.0406611	 -0.0225992	 -0.0386706	 -0.027246	 -0.0360308	 -0.0310642	 -0.0340941	 0.0308076	 -0.0360496	 -0.032065	 8.31262e-05	 1.0913e-05	 -9.57576e-06	 8.06791e-07	 
9.9205	 0.00011579	 0.0266151	 0.042638	 0.0386629	 -0.0107744	 0.0462462	 -0.00887572	 0.0431802	 0.0203874	 0.0384452	 -0.0276367	 0.0337386	 0.0324883	 0.0294141	 0.0358864	 0.0255063	 -0.0383458	 0.0219716	 0.040166	 0.0187536	 -0.0415314	 -0.0158005	 0.0425607	 0.0130685	 0.0433332	 -0.0105214	 0.0439038	 0.00812931	 0.0443111	 -0.00586628	 -0.0445827	 0.00370847	 0.0447377	 0.00163149	 -0.0447878	 -0.000393383	 0.0447371	 0.00240498	 0.0445791	 -0.0044625	 -0.0442895	 -0.00666254	 -0.0438129	 0.0091631	 -0.0430344	 -0.0121924	 0.0417389	 -0.0159543	 -0.0395942	 -0.020261	 -0.0363555	 -0.0238114	 -0.032839	 0.0239527	 -0.031992	 -0.0263318	 7.95677e-05	 2.6989e-06	 -9.35073e-06	 -3.81788e-07	 
9.9405	 0.000113686	 0.0264663	 0.0428052	 0.0384333	 -0.0113632	 0.0462539	 -0.00798438	 0.0435254	 0.0193061	 0.039152	 -0.0264391	 0.0348101	 0.0312256	 0.0308473	 0.0345968	 0.0272959	 -0.0370599	 0.0241119	 0.0389094	 0.0212387	 -0.0403264	 -0.0186245	 0.0414271	 0.0162255	 0.0422891	 -0.0140055	 0.0429655	 0.0119346	 0.0434934	 -0.00998699	 -0.0438984	 0.00813915	 0.0441971	 0.0063674	 -0.044398	 0.00464438	 0.0445004	 -0.00293373	 0.0444908	 0.00118045	 -0.0443358	 -0.000705158	 -0.0439672	 0.00287024	 -0.0432538	 -0.00552641	 0.0419499	 -0.00885545	 -0.0396366	 -0.0126651	 -0.0358134	 -0.015804	 -0.0307295	 0.0163109	 -0.0270045	 -0.0197632	 7.36749e-05	 -5.87859e-06	 -8.84684e-06	 -1.60541e-06	 
9.9605	 0.00011162	 0.0263181	 0.0429708	 0.0382002	 -0.01195	 0.0462493	 -0.00708992	 0.0438475	 0.0182113	 0.0398245	 -0.0252129	 0.0358364	 0.0299146	 0.0322247	 0.0332349	 0.0290202	 -0.0356733	 0.0261785	 0.0375197	 0.0236432	 -0.0389518	 -0.0213626	 0.0400837	 0.0192931	 0.040991	 -0.0173991	 0.0417254	 0.0156507	 0.0423224	 -0.0140228	 -0.0428061	 0.0124927	 0.0431909	 0.0110378	 -0.0434825	 0.00963323	 0.0436759	 -0.00824618	 0.043752	 0.00682773	 -0.0436695	 0.00529786	 -0.0433506	 -0.00352469	 -0.0426519	 0.00131949	 0.0413049	 -0.00147153	 -0.0388157	 -0.00465546	 -0.0344397	 -0.0072647	 -0.0278435	 0.00810474	 -0.021246	 -0.0125582	 6.56975e-05	 -1.45607e-05	 -8.08955e-06	 -2.82657e-06	 
9.9805	 0.000109592	 0.0261705	 0.0431347	 0.0379635	 -0.0125348	 0.0462322	 -0.00619271	 0.0441463	 0.017104	 0.0404622	 -0.0239596	 0.036816	 0.0285574	 0.0335439	 0.0318035	 0.030675	 -0.0341899	 0.0281651	 0.0360017	 0.0259578	 -0.0374136	 -0.0240019	 0.0385372	 0.0222544	 0.0394466	 -0.02068	 0.0401922	 0.0192495	 0.040808	 -0.0179385	 -0.0413167	 0.0167253	 0.0417309	 0.0155896	 -0.0420538	 0.014509	 0.0422772	 -0.0134557	 0.0423773	 0.0123881	 -0.042307	 0.0112384	 -0.0419818	 -0.00989379	 -0.0412509	 0.00819381	 0.0398312	 0.00601778	 -0.0371674	 0.0035558	 -0.032288	 0.00156432	 -0.0242788	 -0.000422755	 -0.0148984	 -0.00493749	 5.59437e-05	 -2.30751e-05	 -7.11144e-06	 -4.00612e-06	 
10.0005	 0.0001076	 0.0260234	 0.0432968	 0.0377234	 -0.0131175	 0.0462028	 -0.00529309	 0.0444217	 0.0159848	 0.0410644	 -0.0226804	 0.0377478	 0.0271561	 0.0348025	 0.0303057	 0.0322565	 -0.0326137	 0.0300655	 0.0343606	 0.0281737	 -0.0357181	 -0.0265304	 0.0367956	 0.025093	 0.0376656	 -0.0238268	 0.038377	 0.0227034	 0.0389629	 -0.0216993	 -0.0394446	 0.0207945	 0.0398332	 0.0199705	 -0.0401303	 0.0192085	 0.0403249	 -0.0184861	 0.0403902	 0.0177705	 -0.0402752	 0.0170078	 -0.0398919	 -0.0161074	 -0.0390873	 0.0149415	 0.0375721	 0.0134268	 -0.0347442	 0.0117472	 -0.0294287	 0.0104286	 -0.0201497	 -0.00901486	 -0.008161	 0.00286311	 4.47695e-05	 -3.11443e-05	 -5.95095e-06	 -5.10451e-06	 
10.0205	 0.000105644	 0.0258768	 0.0434573	 0.0374797	 -0.013698	 0.0461609	 -0.00439141	 0.0446736	 0.0148545	 0.0416307	 -0.0213768	 0.0386304	 0.0257129	 0.0359982	 0.0287445	 0.0337609	 -0.0309489	 0.0318741	 0.0326021	 0.0302827	 -0.0338725	 -0.0289363	 0.0348677	 0.027793	 0.0356585	 -0.0268187	 0.0362927	 0.0259859	 0.0368023	 -0.0252722	 -0.0372076	 0.0246588	 0.0375188	 0.0241298	 -0.037736	 0.0236702	 0.0378468	 -0.0232632	 0.0378227	 0.0228857	 -0.037611	 0.022499	 -0.0371236	 -0.022037	 -0.0362106	 0.021408	 0.0345848	 0.0205687	 -0.0316133	 0.0196944	 -0.0259466	 0.019069	 -0.0155828	 -0.0174095	 -0.0012438	 0.0106005	 3.25656e-05	 -3.84944e-05	 -4.65097e-06	 -6.08305e-06	 
10.0405	 0.000103724	 0.0257309	 0.043616	 0.0372326	 -0.0142762	 0.0461067	 -0.00348803	 0.0449018	 0.0137139	 0.0421606	 -0.0200501	 0.0394628	 0.02423	 0.0371289	 0.0271233	 0.0351845	 -0.0292001	 0.0335853	 0.0307321	 0.0322765	 -0.0318846	 -0.0312083	 0.0327633	 0.0303394	 0.0334376	 -0.0296363	 0.0339541	 0.0290721	 0.0343441	 -0.0286253	 -0.034627	 0.028279	 0.0348125	 0.0280194	 -0.0349001	 0.0278353	 0.034877	 -0.027716	 0.0347143	 0.0276481	 -0.0343603	 0.0276092	 -0.03373	 -0.0275586	 -0.0326818	 0.0274433	 0.0309391	 0.0272616	 -0.0278544	 0.0271776	 -0.0219376	 0.0272305	 -0.0107131	 -0.0253485	 0.00563981	 0.0180327	 1.97426e-05	 -4.48657e-05	 -3.25709e-06	 -6.90544e-06	 
10.0605	 0.000101838	 0.0255854	 0.0437731	 0.0369821	 -0.0148519	 0.0460401	 -0.00258329	 0.0451061	 0.0125639	 0.0426536	 -0.0187018	 0.0402439	 0.0227098	 0.0381925	 0.0254455	 0.0365239	 -0.0273721	 0.0351938	 0.028757	 0.0341476	 -0.0297629	 -0.033336	 0.0304932	 0.0327181	 0.0310163	 -0.0322609	 0.0313777	 0.031938	 0.0316082	 -0.031729	 -0.0317268	 0.0316182	 0.0317431	 0.0315941	 -0.0316567	 0.0316489	 0.0314555	 -0.0317781	 0.0311118	 0.0319779	 -0.0305771	 0.0322418	 -0.0297734	 -0.0325559	 -0.0285718	 0.0329064	 0.026715	 0.0333335	 -0.0235575	 0.0339883	 -0.0175062	 0.0346709	 -0.00567893	 -0.0325859	 0.0122805	 0.0249276	 6.71611e-06	 -5.00222e-05	 -1.81596e-06	 -7.53913e-06	 
10.0805	 9.99864e-05	 0.0254406	 0.0439284	 0.0367282	 -0.0154252	 0.0459613	 -0.00167755	 0.0452866	 0.0114052	 0.0431093	 -0.0173334	 0.0409727	 0.0211544	 0.0391871	 0.0237144	 0.037776	 -0.0254699	 0.0366946	 0.0266837	 0.0358889	 -0.0275161	 -0.0353095	 0.0280689	 0.0349159	 0.028409	 -0.0346753	 0.0285817	 0.0345618	 0.0286169	 -0.0345557	 -0.0285341	 0.0346424	 0.028343	 0.0348122	 -0.0280443	 0.0350607	 0.0276275	 -0.0353887	 0.027068	 0.0358019	 -0.0263227	 0.0363094	 -0.0253238	 -0.0369233	 -0.0239603	 0.0376689	 0.0220013	 0.0386277	 -0.0188201	 0.0399361	 -0.012762	 0.0411685	 -0.000618249	 -0.038897	 0.0184797	 0.0310702	 -6.10723e-06	 -5.37605e-05	 -3.73658e-07	 -7.95663e-06	 
10.1005	 9.81679e-05	 0.0252963	 0.0440821	 0.0364709	 -0.0159959	 0.0458701	 -0.000771156	 0.0454431	 0.0102385	 0.0435272	 -0.0159463	 0.0416482	 0.0195665	 0.040111	 0.0219339	 0.0389377	 -0.0234985	 0.0380834	 0.0245192	 0.0374937	 -0.0251538	 -0.0371196	 0.0255026	 0.0369205	 0.0256316	 -0.0368636	 0.0255855	 0.0369234	 0.0253945	 -0.0370804	 -0.0250783	 0.0373207	 0.0246478	 0.0376363	 -0.0241052	 0.0380256	 0.0234429	 -0.038494	 0.0226411	 0.0390558	 -0.0216644	 0.0397347	 -0.0204582	 -0.0405679	 -0.0189337	 0.0416185	 0.0168935	 0.0430069	 -0.0137458	 0.0448539	 -0.00781749	 0.0465286	 0.00433542	 -0.0440845	 0.0240555	 0.0362696	 -1.83418e-05	 -5.59172e-05	 1.02566e-06	 -8.13648e-06	 
10.1205	 9.63822e-05	 0.0251526	 0.044234	 0.0362103	 -0.0165638	 0.0457667	 0.000135536	 0.0455755	 0.00906481	 0.0439072	 -0.0145421	 0.0422695	 0.0179483	 0.0409624	 0.0201076	 0.0400063	 -0.0214633	 0.0393556	 0.022271	 0.038956	 -0.0226859	 -0.038758	 0.0228072	 0.0387208	 0.0227004	 -0.0388116	 0.0224101	 0.0390047	 0.0219668	 -0.0392806	 -0.0213912	 0.039626	 0.0206957	 0.0400338	 -0.0198852	 0.0405045	 0.0189559	 -0.0410477	 0.0178942	 0.0416847	 -0.0166747	 0.0424528	 -0.0152589	 -0.0434122	 -0.0135839	 0.0446615	 0.011492	 0.0463568	 -0.00844149	 0.0486023	 -0.00278525	 0.0505894	 0.00905622	 -0.0479845	 0.0288477	 0.0403642	 -2.96338e-05	 -5.63744e-05	 2.34102e-06	 -8.0641e-06	 
10.1405	 9.46285e-05	 0.0250095	 0.0443842	 0.0359463	 -0.017129	 0.0456511	 0.00104217	 0.0456838	 0.00788482	 0.0442487	 -0.0131222	 0.0428359	 0.0163025	 0.0417399	 0.0182392	 0.0409792	 -0.0193699	 0.0405076	 0.0199466	 0.0402701	 -0.0201228	 -0.040217	 0.0199965	 0.0403069	 0.0196332	 -0.0405065	 0.0190777	 0.0407898	 0.0183615	 -0.041137	 -0.0175066	 0.0415349	 0.0165277	 0.041977	 -0.015433	 0.0424651	 0.0142238	 -0.0430117	 0.0128941	 0.0436445	 -0.0114304	 0.0444121	 -0.00981257	 -0.0453953	 -0.00800692	 0.0467251	 0.00590043	 0.0485888	 -0.00301569	 0.0510738	 0.00222405	 0.0532261	 0.0134288	 -0.0504714	 0.0327217	 0.0432267	 -3.96698e-05	 -5.50644e-05	 3.53562e-06	 -7.73241e-06	 
10.1605	 9.29063e-05	 0.0248669	 0.0445328	 0.0356791	 -0.0176914	 0.0455233	 0.00194841	 0.0457679	 0.00669938	 0.0445516	 -0.0116881	 0.0433466	 0.0146315	 0.042442	 0.0163328	 0.0418541	 -0.017224	 0.0415358	 0.0175541	 0.0414312	 -0.017475	 -0.0414899	 0.0170846	 0.0416699	 0.0164482	 -0.0419372	 0.0156115	 0.0422651	 0.0146074	 -0.0426334	 -0.0134599	 0.0430284	 0.0121866	 0.0434436	 -0.0107999	 0.0438817	 0.00930697	 -0.0443572	 0.00771085	 0.0449023	 -0.00601141	 0.0455752	 -0.00420898	 -0.0464746	 -0.00230137	 0.0477591	 0.000224171	 0.0496427	 0.00242319	 0.0521954	 0.00710388	 0.0543545	 0.0173508	 -0.051461	 0.0355723	 0.0447668	 -4.81847e-05	 -5.19726e-05	 4.57775e-06	 -7.14224e-06	 
10.1805	 9.12149e-05	 0.0247249	 0.0446796	 0.0354087	 -0.0182507	 0.0453833	 0.00285389	 0.0458278	 0.00550932	 0.0448156	 -0.0102415	 0.043801	 0.012938	 0.0430675	 0.0143923	 0.0426289	 -0.0150313	 0.042437	 0.0151015	 0.0424347	 -0.0147539	 -0.0425708	 0.0140861	 0.0428023	 0.0131643	 -0.0430944	 0.0120356	 0.0434195	 0.0107346	 -0.0437566	 -0.00928814	 0.0440914	 0.00771724	 0.044417	 -0.00603908	 0.0447362	 0.00426793	 -0.0450646	 0.00241665	 0.0454375	 -0.000499833	 0.0459203	 0.00146029	 -0.0466262	 0.003433	 0.0477371	 -0.00543145	 0.0494875	 0.00776872	 0.0519302	 0.0117536	 0.0539332	 0.0207348	 -0.0509132	 0.0373258	 0.0449343	 -5.49672e-05	 -4.71392e-05	 5.44147e-06	 -6.30249e-06	 
10.2005	 8.95539e-05	 0.0245834	 0.0448248	 0.035135	 -0.018807	 0.0452312	 0.00375826	 0.0458635	 0.00431544	 0.0450404	 -0.0087838	 0.0441985	 0.0112245	 0.0436152	 0.0124217	 0.0433019	 -0.0127978	 0.0432085	 0.0125973	 0.043277	 -0.0119708	 -0.0434548	 0.0110162	 0.043698	 0.00980132	 -0.0439707	 0.0083749	 0.0442443	 0.00677428	 -0.044497	 -0.00502935	 0.0447135	 0.00316546	 0.0448864	 -0.00120527	 0.0450179	 -0.000829344	 -0.0451239	 -0.0029148	 0.0452413	 0.00502096	 0.0454407	 0.00710293	 -0.045846	 0.00909657	 0.0466572	 -0.0109626	 0.0481228	 0.012918	 0.050279	 0.01608	 0.0519651	 0.0235101	 -0.0488332	 0.0379416	 0.0437201	 -5.98642e-05	 -4.06596e-05	 6.1071e-06	 -5.23013e-06	 
10.2205	 8.79226e-05	 0.0244426	 0.0449683	 0.0348581	 -0.0193602	 0.0450671	 0.00466118	 0.0458749	 0.00311859	 0.0452258	 -0.00731669	 0.0445385	 0.00949365	 0.0440842	 0.0104251	 0.0438712	 -0.0105296	 0.0438479	 0.0100501	 0.0439547	 -0.00913723	 -0.0441377	 0.00789043	 0.044352	 0.00637917	 -0.0445604	 0.00465489	 0.0447334	 0.00275807	 -0.0448483	 -0.000722469	 0.044889	 -0.0014218	 0.044847	 0.00364596	 0.0447239	 -0.00592002	 -0.044535	 -0.00820918	 0.0443178	 0.0104674	 0.0441454	 0.0126271	 -0.0441493	 0.0145912	 0.0445417	 -0.0162682	 0.0455787	 0.0177733	 0.0472798	 0.0199989	 0.0484972	 0.0256234	 -0.0452713	 0.0374132	 0.0411568	 -6.27832e-05	 -3.26824e-05	 6.56158e-06	 -3.94999e-06	 
10.2405	 8.63205e-05	 0.0243023	 0.04511	 0.0345781	 -0.0199101	 0.044891	 0.0055623	 0.0458621	 0.00191958	 0.0453718	 -0.0058417	 0.0448207	 0.00774819	 0.0444736	 0.00840685	 0.0443357	 -0.00823286	 0.0443534	 0.00746844	 0.0444654	 -0.00626523	 -0.0446166	 0.00472448	 0.0447607	 0.00291834	 -0.0448597	 0.000901514	 0.0448833	 -0.0012817	 -0.0448078	 0.00359306	 0.0446164	 -0.00599714	 0.0442999	 0.00845863	 0.0438588	 -0.0109391	 -0.0433076	 -0.0133924	 0.0426831	 0.0157568	 0.0420591	 0.0179428	 -0.0415708	 0.0198217	 0.0414372	 -0.0212519	 0.0419151	 0.0222431	 0.0430078	 0.0234363	 0.0436196	 0.02704	 -0.0403225	 0.035768	 0.0373174	 -6.36939e-05	 -2.34079e-05	 6.79863e-06	 -2.49429e-06	 
10.2605	 8.4747e-05	 0.0241625	 0.0452501	 0.0342949	 -0.0204567	 0.0447029	 0.00646127	 0.045825	 0.00071924	 0.0454781	 -0.00436043	 0.0450447	 0.00599078	 0.0447827	 0.006371	 0.0446943	 -0.00591371	 0.0447233	 0.00486122	 0.0448071	 -0.00336679	 -0.0448891	 0.00153438	 0.044922	 -0.000560452	 -0.044867	 -0.00285901	 0.044693	 -0.00531248	 -0.0443761	 0.00787759	 0.043899	 -0.0105131	 0.0432521	 0.0131769	 0.0424349	 -0.0158221	 -0.0414609	 -0.0183915	 0.0403654	 0.0208083	 0.0392211	 0.0229625	 -0.0381639	 0.0246968	 0.0374135	 -0.0258225	 0.0372206	 0.0262439	 0.0375728	 0.0263292	 0.0374641	 0.0277438	 -0.0341237	 0.0330661	 0.0323142	 -6.26269e-05	 -1.3083e-05	 6.81873e-06	 -9.02007e-07	 
10.2805	 8.32017e-05	 0.0240234	 0.0453885	 0.0340087	 -0.0209999	 0.044503	 0.00735773	 0.0457638	 -0.000481593	 0.0455447	 -0.00287446	 0.0452102	 0.00422413	 0.0450111	 0.00432184	 0.044946	 -0.0035785	 0.0449566	 0.00223733	 0.0449785	 -0.000454092	 -0.0449541	 -0.00166374	 0.044835	 -0.00403636	 -0.0445821	 -0.00660034	 0.0441643	 -0.0093017	 -0.0435575	 0.0120916	 0.0427448	 -0.0149226	 0.0417165	 0.0177458	 0.0404719	 -0.0205059	 -0.0390234	 -0.0231353	 0.0374045	 0.0255437	 0.0356855	 0.0276029	 -0.0339995	 0.0291306	 0.0325619	 -0.0298962	 0.0316105	 0.0297006	 0.0311178	 0.0286264	 0.0302003	 0.0277371	 -0.0268509	 0.029399	 0.0262957	 -5.96722e-05	 -1.99629e-06	 6.62895e-06	 7.81983e-07	 
